  0.166000000000000E+03  0.126813003434635E+02  0.126813003434598E+02  0.179573274977057E-17  0.601347001699907-153  0.601347001699907-153
  0.166100000000000E+03  0.126813003467121E+02  0.126813003467137E+02  0.179573283494086E-17  0.601347001699907-153  0.601347001699907-153
  0.166200000000000E+03  0.126813003477883E+02  0.126813003477844E+02  0.179573299002539E-17  0.601347001699907-153  0.601347001699907-153
  0.166300000000000E+03  0.126813003469769E+02  0.126813003469948E+02  0.179573321060825E-17  0.601347001699907-153  0.601347001699907-153
  0.166400000000000E+03  0.126813003446386E+02  0.126813003446298E+02  0.179573349146801E-17  0.601347001699907-153  0.601347001699907-153
  0.166500000000000E+03  0.126813003410658E+02  0.126813003410770E+02  0.179573382681240E-17  0.601347001699907-153  0.601347001699907-153
  0.166600000000000E+03  0.126813003365932E+02  0.126813003365900E+02  0.179573421052497E-17  0.601347001699907-153  0.601347001699907-153
  0.166700000000000E+03  0.126813003315119E+02  0.126813003315075E+02  0.179573463640815E-17  0.601347001699907-153  0.601347001699907-153
  0.166800000000000E+03  0.126813003259819E+02  0.126813003259741E+02  0.179573509840834E-17  0.601347001699907-153  0.601347001699907-153
  0.166900000000000E+03  0.126813003202074E+02  0.126813003202207E+02  0.179573559080944E-17  0.601347001699907-153  0.601347001699907-153
  0.167000000000000E+03  0.126813003142890E+02  0.126813003142891E+02  0.179573610838481E-17  0.601347001699907-153  0.601347001699907-153
  0.167100000000000E+03  0.126813003081862E+02  0.126813003081803E+02  0.179573664649932E-17  0.601347001699907-153  0.601347001699907-153
  0.167200000000000E+03  0.126813003018509E+02  0.126813003018583E+02  0.179573720115799E-17  0.601347001699907-153  0.601347001699907-153
  0.167300000000000E+03  0.126813002951689E+02  0.126813002951752E+02  0.179573776900073E-17  0.601347001699907-153  0.601347001699907-153
  0.167400000000000E+03  0.126813002880002E+02  0.126813002880094E+02  0.179573834724673E-17  0.601347001699907-153  0.601347001699907-153
  0.167500000000000E+03  0.126813002801638E+02  0.126813002801752E+02  0.179573893359511E-17  0.601347001699907-153  0.601347001699907-153
  0.167600000000000E+03  0.126813002714111E+02  0.126813002714215E+02  0.179573952609143E-17  0.601347001699907-153  0.601347001699907-153
  0.167700000000000E+03  0.126813002616007E+02  0.126813002616085E+02  0.179574012297163E-17  0.601347001699907-153  0.601347001699907-153
  0.167800000000000E+03  0.126813002505476E+02  0.126813002505493E+02  0.179574072249604E-17  0.601347001699907-153  0.601347001699907-153
  0.167900000000000E+03  0.126813002381357E+02  0.126813002381460E+02  0.179574132278666E-17  0.601347001699907-153  0.601347001699907-153
  0.168000000000000E+03  0.126813002243096E+02  0.126813002243168E+02  0.179574192168022E-17  0.601347001699907-153  0.601347001699907-153
  0.168100000000000E+03  0.126813002090613E+02  0.126813002090726E+02  0.179574251660811E-17  0.601347001699907-153  0.601347001699907-153
  0.168200000000000E+03  0.126813001925064E+02  0.126813001925080E+02  0.179574310451238E-17  0.601347001699907-153  0.601347001699907-153
  0.168300000000000E+03  0.126813001747924E+02  0.126813001747797E+02  0.179574368180441E-17  0.601347001699907-153  0.601347001699907-153
  0.168400000000000E+03  0.126813001561274E+02  0.126813001561169E+02  0.179574424436980E-17  0.601347001699907-153  0.601347001699907-153
  0.168500000000000E+03  0.126813001368120E+02  0.126813001368081E+02  0.179574478761982E-17  0.601347001699907-153  0.601347001699907-153
  0.168600000000000E+03  0.126813001171795E+02  0.126813001171701E+02  0.179574530658718E-17  0.601347001699907-153  0.601347001699907-153
  0.168700000000000E+03  0.126813000976036E+02  0.126813000976135E+02  0.179574579606006E-17  0.601347001699907-153  0.601347001699907-153
  0.168800000000000E+03  0.126813000784724E+02  0.126813000784592E+02  0.179574625074669E-17  0.601347001699907-153  0.601347001699907-153
  0.168900000000000E+03  0.126813000601500E+02  0.126813000601452E+02  0.179574666546036E-17  0.601347001699907-153  0.601347001699907-153
  0.169000000000000E+03  0.126813000429983E+02  0.126813000429982E+02  0.179574703531339E-17  0.601347001699907-153  0.601347001699907-153
  0.169100000000000E+03  0.126813000273088E+02  0.126813000273148E+02  0.179574735590797E-17  0.601347001699907-153  0.601347001699907-153
  0.169200000000000E+03  0.126813000133876E+02  0.126813000133780E+02  0.179574762351257E-17  0.601347001699907-153  0.601347001699907-153
  0.169300000000000E+03  0.126813000013507E+02  0.126813000013497E+02  0.179574783521244E-17  0.601347001699907-153  0.601347001699907-153
  0.169400000000000E+03  0.126812999913702E+02  0.126812999913851E+02  0.179574798902557E-17  0.601347001699907-153  0.601347001699907-153
  0.169500000000000E+03  0.126812999834756E+02  0.126812999834688E+02  0.179574808397667E-17  0.601347001699907-153  0.601347001699907-153
  0.169600000000000E+03  0.126812999775992E+02  0.126812999775764E+02  0.179574812012526E-17  0.601347001699907-153  0.601347001699907-153
  0.169700000000000E+03  0.126812999736515E+02  0.126812999736436E+02  0.179574809854611E-17  0.601347001699907-153  0.601347001699907-153
  0.169800000000000E+03  0.126812999714817E+02  0.126812999714713E+02  0.179574802126391E-17  0.601347001699907-153  0.601347001699907-153
  0.169900000000000E+03  0.126812999708655E+02  0.126812999708735E+02  0.179574789114646E-17  0.601347001699907-153  0.601347001699907-153
  0.170000000000000E+03  0.126812999715894E+02  0.126812999715771E+02  0.179574771176349E-17  0.601347001699907-153  0.601347001699907-153
  0.170100000000000E+03  0.126812999733646E+02  0.126812999733726E+02  0.179574748722022E-17  0.601347001699907-153  0.601347001699907-153
  0.170200000000000E+03  0.126812999760049E+02  0.126812999760216E+02  0.179574722197612E-17  0.601347001699907-153  0.601347001699907-153
  0.170300000000000E+03  0.126812999792789E+02  0.126812999792835E+02  0.179574692066034E-17  0.601347001699907-153  0.601347001699907-153
  0.170400000000000E+03  0.126812999829802E+02  0.126812999829825E+02  0.179574658789494E-17  0.601347001699907-153  0.601347001699907-153
  0.170500000000000E+03  0.126812999869842E+02  0.126812999869705E+02  0.179574622813650E-17  0.601347001699907-153  0.601347001699907-153
  0.170600000000000E+03  0.126812999911777E+02  0.126812999911831E+02  0.179574584554502E-17  0.601347001699907-153  0.601347001699907-153
  0.170700000000000E+03  0.126812999955595E+02  0.126812999955785E+02  0.179574544388722E-17  0.601347001699907-153  0.601347001699907-153
  0.170800000000000E+03  0.126813000001340E+02  0.126813000001314E+02  0.179574502647832E-17  0.601347001699907-153  0.601347001699907-153
  0.170900000000000E+03  0.126813000049606E+02  0.126813000049668E+02  0.179574459616444E-17  0.601347001699907-153  0.601347001699907-153
  0.171000000000000E+03  0.126813000101395E+02  0.126813000101604E+02  0.179574415534415E-17  0.601347001699907-153  0.601347001699907-153
  0.171100000000000E+03  0.126813000158441E+02  0.126813000158280E+02  0.179574370602551E-17  0.601347001699907-153  0.601347001699907-153
  0.171200000000000E+03  0.126813000221442E+02  0.126813000221482E+02  0.179574324991260E-17  0.601347001699907-153  0.601347001699907-153
  0.171300000000000E+03  0.126813000292398E+02  0.126813000292441E+02  0.179574278851357E-17  0.601347001699907-153  0.601347001699907-153
  0.171400000000000E+03  0.126813000372566E+02  0.126813000372630E+02  0.179574232326113E-17  0.601347001699907-153  0.601347001699907-153
  0.171500000000000E+03  0.126813000462862E+02  0.126813000462906E+02  0.179574185563564E-17  0.601347001699907-153  0.601347001699907-153
  0.171600000000000E+03  0.126813000563984E+02  0.126813000564256E+02  0.179574138728137E-17  0.601347001699907-153  0.601347001699907-153
  0.171700000000000E+03  0.126813000676353E+02  0.126813000676358E+02  0.179574092010655E-17  0.601347001699907-153  0.601347001699907-153
  0.171800000000000E+03  0.126813000799187E+02  0.126813000799080E+02  0.179574045636001E-17  0.601347001699907-153  0.601347001699907-153
  0.171900000000000E+03  0.126813000931805E+02  0.126813000931739E+02  0.179573999867803E-17  0.601347001699907-153  0.601347001699907-153
  0.172000000000000E+03  0.126813001072659E+02  0.126813001072582E+02  0.179573955009768E-17  0.601347001699907-153  0.601347001699907-153
  0.172100000000000E+03  0.126813001219546E+02  0.126813001219764E+02  0.179573911403528E-17  0.601347001699907-153  0.601347001699907-153
  0.172200000000000E+03  0.126813001370659E+02  0.126813001370781E+02  0.179573869423019E-17  0.601347001699907-153  0.601347001699907-153
  0.172300000000000E+03  0.126813001522931E+02  0.126813001522932E+02  0.179573829465778E-17  0.601347001699907-153  0.601347001699907-153
  0.172400000000000E+03  0.126813001673409E+02  0.126813001673504E+02  0.179573791941596E-17  0.601347001699907-153  0.601347001699907-153
  0.172500000000000E+03  0.126813001819297E+02  0.126813001819554E+02  0.179573757259261E-17  0.601347001699907-153  0.601347001699907-153
  0.172600000000000E+03  0.126813001958252E+02  0.126813001958285E+02  0.179573725812171E-17  0.601347001699907-153  0.601347001699907-153
  0.172700000000000E+03  0.126813002087030E+02  0.126813002087002E+02  0.179573697963714E-17  0.601347001699907-153  0.601347001699907-153
  0.172800000000000E+03  0.126813002203703E+02  0.126813002203617E+02  0.179573674033315E-17  0.601347001699907-153  0.601347001699907-153
  0.172900000000000E+03  0.126813002306549E+02  0.126813002306602E+02  0.179573654283986E-17  0.601347001699907-153  0.601347001699907-153
  0.173000000000000E+03  0.126813002394510E+02  0.126813002394563E+02  0.179573638912164E-17  0.601347001699907-153  0.601347001699907-153
  0.173100000000000E+03  0.126813002466915E+02  0.126813002467034E+02  0.179573628040427E-17  0.601347001699907-153  0.601347001699907-153
  0.173200000000000E+03  0.126813002523779E+02  0.126813002523773E+02  0.179573621713541E-17  0.601347001699907-153  0.601347001699907-153
  0.173300000000000E+03  0.126813002565248E+02  0.126813002565333E+02  0.179573619898029E-17  0.601347001699907-153  0.601347001699907-153
  0.173400000000000E+03  0.126813002592903E+02  0.126813002592871E+02  0.179573622485273E-17  0.601347001699907-153  0.601347001699907-153
  0.173500000000000E+03  0.126813002607542E+02  0.126813002607651E+02  0.179573629297918E-17  0.601347001699907-153  0.601347001699907-153
  0.173600000000000E+03  0.126813002611025E+02  0.126813002611105E+02  0.179573640099160E-17  0.601347001699907-153  0.601347001699907-153
  0.173700000000000E+03  0.126813002605320E+02  0.126813002605168E+02  0.179573654604297E-17  0.601347001699907-153  0.601347001699907-153
  0.173800000000000E+03  0.126813002591803E+02  0.126813002591815E+02  0.179573672493789E-17  0.601347001699907-153  0.601347001699907-153
  0.173900000000000E+03  0.126813002572536E+02  0.126813002572425E+02  0.179573693427042E-17  0.601347001699907-153  0.601347001699907-153
  0.174000000000000E+03  0.126813002548810E+02  0.126813002548805E+02  0.179573717056040E-17  0.601347001699907-153  0.601347001699907-153
  0.174100000000000E+03  0.126813002522052E+02  0.126813002522017E+02  0.179573743038003E-17  0.601347001699907-153  0.601347001699907-153
  0.174200000000000E+03  0.126813002492974E+02  0.126813002493012E+02  0.179573771046362E-17  0.601347001699907-153  0.601347001699907-153
  0.174300000000000E+03  0.126813002462165E+02  0.126813002462190E+02  0.179573800779408E-17  0.601347001699907-153  0.601347001699907-153
  0.174400000000000E+03  0.126813002429576E+02  0.126813002429616E+02  0.179573831966216E-17  0.601347001699907-153  0.601347001699907-153
  0.174500000000000E+03  0.126813002395016E+02  0.126813002395239E+02  0.179573864369605E-17  0.601347001699907-153  0.601347001699907-153
  0.174600000000000E+03  0.126813002357897E+02  0.126813002357756E+02  0.179573897786086E-17  0.601347001699907-153  0.601347001699907-153
  0.174700000000000E+03  0.126813002317030E+02  0.126813002316968E+02  0.179573932043008E-17  0.601347001699907-153  0.601347001699907-153
  0.174800000000000E+03  0.126813002271671E+02  0.126813002271579E+02  0.179573966993233E-17  0.601347001699907-153  0.601347001699907-153
  0.174900000000000E+03  0.126813002220404E+02  0.126813002220398E+02  0.179574002507900E-17  0.601347001699907-153  0.601347001699907-153
  0.175000000000000E+03  0.126813002162596E+02  0.126813002162703E+02  0.179574038467878E-17  0.601347001699907-153  0.601347001699907-153
  0.175100000000000E+03  0.126813002097368E+02  0.126813002097230E+02  0.179574074754662E-17  0.601347001699907-153  0.601347001699907-153
  0.175200000000000E+03  0.126813002023509E+02  0.126813002023442E+02  0.179574111241388E-17  0.601347001699907-153  0.601347001699907-153
  0.175300000000000E+03  0.126813001941197E+02  0.126813001941351E+02  0.179574147784731E-17  0.601347001699907-153  0.601347001699907-153
  0.175400000000000E+03  0.126813001850601E+02  0.126813001850622E+02  0.179574184218278E-17  0.601347001699907-153  0.601347001699907-153
  0.175500000000000E+03  0.126813001752094E+02  0.126813001752038E+02  0.179574220347901E-17  0.601347001699907-153  0.601347001699907-153
  0.175600000000000E+03  0.126813001646204E+02  0.126813001646443E+02  0.179574255949520E-17  0.601347001699907-153  0.601347001699907-153
  0.175700000000000E+03  0.126813001534895E+02  0.126813001534936E+02  0.179574290769439E-17  0.601347001699907-153  0.601347001699907-153
  0.175800000000000E+03  0.126813001419306E+02  0.126813001419330E+02  0.179574324527317E-17  0.601347001699907-153  0.601347001699907-153
  0.175900000000000E+03  0.126813001301488E+02  0.126813001301640E+02  0.179574356921612E-17  0.601347001699907-153  0.601347001699907-153
  0.176000000000000E+03  0.126813001184020E+02  0.126813001183903E+02  0.179574387637195E-17  0.601347001699907-153  0.601347001699907-153
  0.176100000000000E+03  0.126813001068639E+02  0.126813001068594E+02  0.179574416354686E-17  0.601347001699907-153  0.601347001699907-153
  0.176200000000000E+03  0.126813000957410E+02  0.126813000957415E+02  0.179574442760954E-17  0.601347001699907-153  0.601347001699907-153
  0.176300000000000E+03  0.126813000852792E+02  0.126813000852983E+02  0.179574466560122E-17  0.601347001699907-153  0.601347001699907-153
  0.176400000000000E+03  0.126813000756616E+02  0.126813000756199E+02  0.179574487484430E-17  0.601347001699907-153  0.601347001699907-153
  0.176500000000000E+03  0.126813000669640E+02  0.126813000669703E+02  0.179574505304292E-17  0.601347001699907-153  0.601347001699907-153
  0.176600000000000E+03  0.126813000593798E+02  0.126813000593687E+02  0.179574519836896E-17  0.601347001699907-153  0.601347001699907-153
  0.176700000000000E+03  0.126813000529537E+02  0.126813000529458E+02  0.179574530952887E-17  0.601347001699907-153  0.601347001699907-153
  0.176800000000000E+03  0.126813000476771E+02  0.126813000477046E+02  0.179574538580695E-17  0.601347001699907-153  0.601347001699907-153
