           46           77       200000    12.00000000000000     
  0.935917223802023E+01  0.720018077278843E-01  0.775425862486860E-05
  0.953405222152828E+01  0.720018077278843E-01  0.683522998658160E-05
  0.971776917639573E+01  0.720018077278843E-01  0.598949376124491E-05
  0.991078249070366E+01  0.720018077278843E-01  0.521597708948370E-05
  0.101135747982740E+02  0.720018077278843E-01  0.451303176231025E-05
  0.103266531855054E+02  0.720018077278843E-01  0.387842692734458E-05
  0.105505504593536E+02  0.720018077278843E-01  0.330924363600733E-05
  0.107858264796260E+02  0.720018077278843E-01  0.280131146142975E-05
  0.110330695589232E+02  0.720018077278843E-01  0.234651577001663E-05
  0.112928979337266E+02  0.720018077278843E-01  0.191945242068025E-05
  0.115659613103117E+02  0.720018077278843E-01  0.140157865238564E-05
  0.118529424893523E+02  0.720018077278843E-01 -0.374755102467353E-16
  0.121470575106477E+02  0.720018077278843E-01  0.000000000000000E+00
 -0.147057510647699E+00  0.800066271486384E-01  0.000000000000000E+00
  0.147057510647699E+00  0.800066271486384E-01  0.120162570602460E+00
  0.434038689688336E+00  0.800066271486384E-01  0.440301498826801E-01
  0.707102066273422E+00  0.800066271486384E-01  0.176633160243171E-01
  0.966930441076781E+00  0.800066271486384E-01  0.892697170028647E-02
  0.121417352037398E+01  0.800066271486384E-01  0.546379723077764E-02
  0.144944954064642E+01  0.800066271486384E-01  0.379413840214430E-02
  0.167334681449460E+01  0.800066271486384E-01  0.284983455027970E-02
  0.188642520172603E+01  0.800066271486384E-01  0.225038623359849E-02
  0.208921750929634E+01  0.800066271486384E-01  0.183825518370771E-02
  0.228223082360427E+01  0.800066271486384E-01  0.153874168591627E-02
  0.246594777847172E+01  0.800066271486384E-01  0.131218888956358E-02
  0.264082776197977E+01  0.800066271486384E-01  0.113559127864595E-02
  0.280730806517808E+01  0.800066271486384E-01  0.994665703386756E-03
  0.296580497554038E+01  0.800066271486384E-01  0.880068216138006E-03
  0.311671481789992E+01  0.800066271486384E-01  0.785428233211126E-03
  0.326041494546803E+01  0.800066271486384E-01  0.706253998673011E-03
  0.339726468341369E+01  0.800066271486384E-01  0.639288560841090E-03
  0.352760622736360E+01  0.800066271486384E-01  0.582113526222393E-03
  0.365176549906951E+01  0.800066271486384E-01  0.532896095315411E-03
  0.377005296138237E+01  0.800066271486384E-01  0.490222432452038E-03
  0.388276439457115E+01  0.800066271486384E-01  0.452984892765787E-03
  0.399018163592758E+01  0.800066271486384E-01  0.420303842813595E-03
  0.409257328450619E+01  0.800066271486384E-01  0.391472311612725E-03
  0.419019537276186E+01  0.800066271486384E-01  0.365916025647478E-03
  0.428329200676431E+01  0.800066271486384E-01  0.343164079114488E-03
  0.437209597659041E+01  0.800066271486384E-01  0.322827042800678E-03
  0.445682933842065E+01  0.800066271486384E-01  0.304580409054402E-03
  0.453770396979524E+01  0.800066271486384E-01  0.288151904804190E-03
  0.461492209941833E+01  0.800066271486384E-01  0.273311648855827E-03
  0.468867681283511E+01  0.800066271486384E-01  0.259864432868585E-03
  0.475915253524623E+01  0.800066271486384E-01  0.247643603638761E-03
  0.482652549266688E+01  0.800066271486384E-01  0.236506168204758E-03
  0.489096415258363E+01  0.800066271486384E-01  0.226328845840160E-03
  0.495262964521087E+01  0.800066271486384E-01  0.217004863568523E-03
  0.501167616640027E+01  0.800066271486384E-01  0.208441342251945E-03
  0.506825136321079E+01  0.800066271486384E-01  0.200557154970378E-03
  0.512249670310314E+01  0.800066271486384E-01  0.193281164321908E-03
  0.517454782768219E+01  0.800066271486384E-01  0.186550764419164E-03
  0.522453489187162E+01  0.800066271486384E-01  0.180310668524093E-03
  0.527258288936898E+01  0.800066271486384E-01  0.174511895501131E-03
  0.531881196519512E+01  0.800066271486384E-01  0.169110917924136E-03
  0.536333771611925E+01  0.800066271486384E-01  0.164068942347559E-03
  0.540627147971109E+01  0.800066271486384E-01  0.159351298241188E-03
  0.544772061274284E+01  0.800066271486384E-01  0.154926916803093E-03
  0.548778875963697E+01  0.800066271486384E-01  0.150767884524093E-03
  0.552657611163126E+01  0.800066271486384E-01  0.146849059280843E-03
  0.556417965730914E+01  0.800066271486384E-01  0.143147739004719E-03
  0.560069342512162E+01  0.800066271486384E-01  0.139643374786841E-03
  0.563620871850739E+01  0.800066271486384E-01  0.136317321725905E-03
  0.567081434419902E+01  0.800066271486384E-01  0.133152621972957E-03
  0.570459683428600E+01  0.800066271486384E-01  0.130133815387888E-03
  0.573764066259005E+01  0.800066271486384E-01  0.127246773946614E-03
  0.577002845589370E+01  0.800066271486384E-01  0.124478556690858E-03
  0.580184120055026E+01  0.800066271486384E-01  0.121817282496812E-03
  0.583315844499188E+01  0.800066271486384E-01  0.119252018371735E-03
  0.586405849864210E+01  0.800066271486384E-01  0.116772681325030E-03
  0.589461862773016E+01  0.800066271486384E-01  0.114369952156018E-03
  0.592491524849683E+01  0.800066271486384E-01  0.112035199748184E-03
  0.595502411827485E+01  0.800066271486384E-01  0.109760414650700E-03
  0.598502052492167E+01  0.800066271486384E-01  0.107538150928252E-03
  0.601497947507833E+01  0.800066271486384E-01  0.105361475394284E-03
  0.604497588172515E+01  0.800066271486384E-01  0.103223923479589E-03
  0.607508475150317E+01  0.800066271486384E-01  0.101119461117019E-03
  0.610538137226984E+01  0.800066271486384E-01  0.990424521120516E-04
  0.613594150135790E+01  0.800066271486384E-01  0.969876305642763E-04
  0.616684155500812E+01  0.800066271486384E-01  0.949500779892585E-04
  0.619815879944974E+01  0.800066271486384E-01  0.929252048632458E-04
  0.622997154410630E+01  0.800066271486384E-01  0.909087363529566E-04
  0.626235933740995E+01  0.800066271486384E-01  0.888967020680919E-04
  0.629540316571400E+01  0.800066271486384E-01  0.868854296857220E-04
  0.632918565580098E+01  0.800066271486384E-01  0.848715423309030E-04
  0.636379128149260E+01  0.800066271486384E-01  0.828519596002330E-04
  0.639930657487838E+01  0.800066271486384E-01  0.808239020924689E-04
  0.643582034269086E+01  0.800066271486384E-01  0.787848992900026E-04
  0.647342388836874E+01  0.800066271486384E-01  0.767328005863269E-04
  0.651221124036303E+01  0.800066271486384E-01  0.746657891542626E-04
  0.655227938725716E+01  0.800066271486384E-01  0.725823982914402E-04
  0.659372852028891E+01  0.800066271486384E-01  0.704815297342840E-04
  0.663666228388075E+01  0.800066271486384E-01  0.683624733347612E-04
  0.668118803480488E+01  0.800066271486384E-01  0.662249273273953E-04
  0.672741711063102E+01  0.800066271486384E-01  0.640690183027058E-04
  0.677546510812838E+01  0.800066271486384E-01  0.618953198620699E-04
  0.682545217231781E+01  0.800066271486384E-01  0.597048688297345E-04
  0.687750329689686E+01  0.800066271486384E-01  0.574991778358942E-04
  0.693174863678921E+01  0.800066271486384E-01  0.552802430606421E-04
  0.698832383359973E+01  0.800066271486384E-01  0.530505460240250E-04
  0.704737035478913E+01  0.800066271486384E-01  0.508130484566095E-04
  0.710903584741637E+01  0.800066271486384E-01  0.485711795977437E-04
  0.717347450733312E+01  0.800066271486384E-01  0.463288156975661E-04
  0.724084746475378E+01  0.800066271486384E-01  0.440902520282678E-04
  0.731132318716490E+01  0.800066271486384E-01  0.418601682299105E-04
  0.738507790058167E+01  0.800066271486384E-01  0.396435879679792E-04
  0.746229603020476E+01  0.800066271486384E-01  0.374458333835174E-04
  0.754317066157935E+01  0.800066271486384E-01  0.352724738563349E-04
  0.762790402340959E+01  0.800066271486384E-01  0.331292677092388E-04
  0.771670799323569E+01  0.800066271486384E-01  0.310220952887413E-04
  0.780980462723814E+01  0.800066271486384E-01  0.289568835710372E-04
  0.790742671549381E+01  0.800066271486384E-01  0.269395235527756E-04
  0.800981836407242E+01  0.800066271486384E-01  0.249757825777254E-04
  0.811723560542885E+01  0.800066271486384E-01  0.230712173968260E-04
  0.822994703861763E+01  0.800066271486384E-01  0.212310903232775E-04
  0.834823450093049E+01  0.800066271486384E-01  0.194602925024337E-04
  0.847239377263640E+01  0.800066271486384E-01  0.177632759236244E-04
  0.860273531658631E+01  0.800066271486384E-01  0.161439936657982E-04
  0.873958505453197E+01  0.800066271486384E-01  0.146058483108969E-04
  0.888328518210008E+01  0.800066271486384E-01  0.131516472325814E-04
  0.903419502445962E+01  0.800066271486384E-01  0.117835645583991E-04
  0.919269193482192E+01  0.800066271486384E-01  0.105031100735293E-04
  0.935917223802023E+01  0.800066271486384E-01  0.931110590123632E-05
  0.953405222152828E+01  0.800066271486384E-01  0.820767224369213E-05
  0.971776917639573E+01  0.800066271486384E-01  0.719222315430084E-05
  0.991078249070366E+01  0.800066271486384E-01  0.626347202981770E-05
  0.101135747982740E+02  0.800066271486384E-01  0.541944159876818E-05
  0.103266531855054E+02  0.800066271486384E-01  0.465745470408120E-05
  0.105505504593536E+02  0.800066271486384E-01  0.397400575310695E-05
  0.107858264796260E+02  0.800066271486384E-01  0.336407451899832E-05
  0.110330695589232E+02  0.800066271486384E-01  0.281783962148843E-05
  0.112928979337266E+02  0.800066271486384E-01  0.230434875284220E-05
  0.115659613103117E+02  0.800066271486384E-01  0.167898629809299E-05
  0.118529424893523E+02  0.800066271486384E-01 -0.302307852778749E-16
  0.121470575106477E+02  0.800066271486384E-01  0.000000000000000E+00
 -0.147057510647699E+00  0.880225039579385E-01  0.000000000000000E+00
  0.147057510647699E+00  0.880225039579385E-01  0.123132728319021E+00
  0.434038689688336E+00  0.880225039579385E-01  0.484407015073061E-01
  0.707102066273422E+00  0.880225039579385E-01  0.202784211958206E-01
  0.966930441076781E+00  0.880225039579385E-01  0.104363324866409E-01
  0.121417352037398E+01  0.880225039579385E-01  0.642843133374606E-02
  0.144944954064642E+01  0.880225039579385E-01  0.447332823768640E-02
  0.167334681449460E+01  0.880225039579385E-01  0.336229413480874E-02
  0.188642520172603E+01  0.880225039579385E-01  0.265567607863507E-02
  0.208921750929634E+01  0.880225039579385E-01  0.216949210331307E-02
  0.228223082360427E+01  0.880225039579385E-01  0.181603850550469E-02
  0.246594777847172E+01  0.880225039579385E-01  0.154863682332286E-02
  0.264082776197977E+01  0.880225039579385E-01  0.134017605096891E-02
  0.280730806517808E+01  0.880225039579385E-01  0.117381401072566E-02
  0.296580497554038E+01  0.880225039579385E-01  0.103852866442288E-02
  0.311671481789992E+01  0.880225039579385E-01  0.926803347965390E-03
  0.326041494546803E+01  0.880225039579385E-01  0.833337102270552E-03
  0.339726468341369E+01  0.880225039579385E-01  0.754285549884650E-03
  0.352760622736360E+01  0.880225039579385E-01  0.686793706846779E-03
  0.365176549906951E+01  0.880225039579385E-01  0.628697658769502E-03
  0.377005296138237E+01  0.880225039579385E-01  0.578328007751020E-03
  0.388276439457115E+01  0.880225039579385E-01  0.534376818700128E-03
  0.399018163592758E+01  0.880225039579385E-01  0.495805362257141E-03
  0.409257328450619E+01  0.880225039579385E-01  0.461778786334087E-03
  0.419019537276186E+01  0.880225039579385E-01  0.431618938285114E-03
  0.428329200676431E+01  0.880225039579385E-01  0.404769736345651E-03
  0.437209597659041E+01  0.880225039579385E-01  0.380771320684186E-03
  0.445682933842065E+01  0.880225039579385E-01  0.359240503560615E-03
  0.453770396979524E+01  0.880225039579385E-01  0.339855786167144E-03
  0.461492209941833E+01  0.880225039579385E-01  0.322345734067425E-03
  0.468867681283511E+01  0.880225039579385E-01  0.306479860716358E-03
  0.475915253524623E+01  0.880225039579385E-01  0.292061402304492E-03
  0.482652549266688E+01  0.880225039579385E-01  0.278921536938787E-03
  0.489096415258363E+01  0.880225039579385E-01  0.266914722158515E-03
  0.495262964521087E+01  0.880225039579385E-01  0.255914910475043E-03
  0.501167616640027E+01  0.880225039579385E-01  0.245812462242167E-03
  0.506825136321079E+01  0.880225039579385E-01  0.236511616163150E-03
  0.512249670310314E+01  0.880225039579385E-01  0.227928407213350E-03
  0.517454782768219E+01  0.880225039579385E-01  0.219988944381224E-03
  0.522453489187162E+01  0.880225039579385E-01  0.212627978534138E-03
  0.527258288936898E+01  0.880225039579385E-01  0.205787705148454E-03
  0.531881196519512E+01  0.880225039579385E-01  0.199416758028672E-03
  0.536333771611925E+01  0.880225039579385E-01  0.193469359191266E-03
  0.540627147971109E+01  0.880225039579385E-01  0.187904597155990E-03
  0.544772061274284E+01  0.880225039579385E-01  0.182685811446268E-03
  0.548778875963697E+01  0.880225039579385E-01  0.177780065423040E-03
  0.552657611163126E+01  0.880225039579385E-01  0.173157693005423E-03
  0.556417965730914E+01  0.880225039579385E-01  0.168791907514278E-03
  0.560069342512162E+01  0.880225039579385E-01  0.164658463014570E-03
  0.563620871850739E+01  0.880225039579385E-01  0.160735360243706E-03
  0.567081434419902E+01  0.880225039579385E-01  0.157002590571425E-03
  0.570459683428600E+01  0.880225039579385E-01  0.153441912569677E-03
  0.573764066259005E+01  0.880225039579385E-01  0.150036656626476E-03
  0.577002845589370E+01  0.880225039579385E-01  0.146771553815458E-03
  0.580184120055026E+01  0.880225039579385E-01  0.143632585800459E-03
  0.583315844499188E+01  0.880225039579385E-01  0.140606853067665E-03
  0.586405849864210E+01  0.880225039579385E-01  0.137682459178876E-03
  0.589461862773016E+01  0.880225039579385E-01  0.134848409089170E-03
  0.592491524849683E+01  0.880225039579385E-01  0.132094519861170E-03
  0.595502411827485E+01  0.880225039579385E-01  0.129411342340137E-03
  0.598502052492167E+01  0.880225039579385E-01  0.126790092585355E-03
  0.601497947507833E+01  0.880225039579385E-01  0.124222592013930E-03
  0.604497588172515E+01  0.880225039579385E-01  0.121701215377303E-03
  0.607508475150317E+01  0.880225039579385E-01  0.119218845833372E-03
  0.610538137226984E+01  0.880225039579385E-01  0.116768836495808E-03
  0.613594150135790E+01  0.880225039579385E-01  0.114344977939479E-03
  0.616684155500812E+01  0.880225039579385E-01  0.111941471252672E-03
  0.619815879944974E+01  0.880225039579385E-01  0.109552906301476E-03
  0.622997154410630E+01  0.880225039579385E-01  0.107174244928638E-03
  0.626235933740995E+01  0.880225039579385E-01  0.104800808888156E-03
  0.629540316571400E+01  0.880225039579385E-01  0.102428272337677E-03
  0.632918565580098E+01  0.880225039579385E-01  0.100052658747640E-03
  0.636379128149260E+01  0.880225039579385E-01  0.976703420903574E-04
  0.639930657487838E+01  0.880225039579385E-01  0.952780521467983E-04
  0.643582034269086E+01  0.880225039579385E-01  0.928728837437219E-04
  0.647342388836874E+01  0.880225039579385E-01  0.904523096767462E-04
  0.651221124036303E+01  0.880225039579385E-01  0.880141969608828E-04
  0.655227938725716E+01  0.880225039579385E-01  0.855568259759266E-04
  0.659372852028891E+01  0.880225039579385E-01  0.830789119107639E-04
  0.663666228388075E+01  0.880225039579385E-01  0.805796277896708E-04
  0.668118803480488E+01  0.880225039579385E-01  0.780586281756742E-04
  0.672741711063102E+01  0.880225039579385E-01  0.755160725074083E-04
  0.677546510812838E+01  0.880225039579385E-01  0.729526468671692E-04
  0.682545217231781E+01  0.880225039579385E-01  0.703695828570135E-04
  0.687750329689686E+01  0.880225039579385E-01  0.677686721868396E-04
  0.693174863678921E+01  0.880225039579385E-01  0.651522755531438E-04
  0.698832383359973E+01  0.880225039579385E-01  0.625233244986075E-04
  0.704737035478913E+01  0.880225039579385E-01  0.598853151186163E-04
  0.710903584741637E+01  0.880225039579385E-01  0.572422928472415E-04
  0.717347450733312E+01  0.880225039579385E-01  0.545988280679155E-04
  0.724084746475378E+01  0.880225039579385E-01  0.519599829121734E-04
  0.731132318716490E+01  0.880225039579385E-01  0.493312702330948E-04
  0.738507790058167E+01  0.880225039579385E-01  0.467186059185239E-04
  0.746229603020476E+01  0.880225039579385E-01  0.441282551246648E-04
  0.754317066157935E+01  0.880225039579385E-01  0.415667718966654E-04
  0.762790402340959E+01  0.880225039579385E-01  0.390409305920882E-04
  0.771670799323569E+01  0.880225039579385E-01  0.365576473114980E-04
  0.780980462723814E+01  0.880225039579385E-01  0.341238915334872E-04
  0.790742671549381E+01  0.880225039579385E-01  0.317465894320345E-04
  0.800981836407242E+01  0.880225039579385E-01  0.294325213687702E-04
  0.811723560542885E+01  0.880225039579385E-01  0.271882202692028E-04
  0.822994703861763E+01  0.880225039579385E-01  0.250198735665979E-04
  0.834823450093049E+01  0.880225039579385E-01  0.229332333263957E-04
  0.847239377263640E+01  0.880225039579385E-01  0.209335363978660E-04
  0.860273531658631E+01  0.880225039579385E-01  0.190254340243800E-04
  0.873958505453197E+01  0.880225039579385E-01  0.172129308724606E-04
  0.888328518210008E+01  0.880225039579385E-01  0.154993320495780E-04
  0.903419502445962E+01  0.880225039579385E-01  0.138871979509264E-04
  0.919269193482192E+01  0.880225039579385E-01  0.123783072943939E-04
  0.935917223802023E+01  0.880225039579385E-01  0.109736293632905E-04
  0.953405222152828E+01  0.880225039579385E-01  0.967330697268428E-05
  0.971776917639573E+01  0.880225039579385E-01  0.847665129534711E-05
  0.991078249070366E+01  0.880225039579385E-01  0.738214816244012E-05
  0.101135747982740E+02  0.880225039579385E-01  0.638746961853046E-05
  0.103266531855054E+02  0.880225039579385E-01  0.548946252751956E-05
  0.105505504593536E+02  0.880225039579385E-01  0.468399485185544E-05
  0.107858264796260E+02  0.880225039579385E-01  0.396513571755145E-05
  0.110330695589232E+02  0.880225039579385E-01  0.332122061992189E-05
  0.112928979337266E+02  0.880225039579385E-01  0.271525661111475E-05
  0.115659613103117E+02  0.880225039579385E-01  0.197428107121390E-05
  0.118529424893523E+02  0.880225039579385E-01 -0.222263026636768E-16
  0.121470575106477E+02  0.880225039579385E-01  0.000000000000000E+00
 -0.147057510647699E+00  0.960708103244977E-01  0.000000000000000E+00
  0.147057510647699E+00  0.960708103244977E-01  0.125198551657860E+00
  0.434038689688336E+00  0.960708103244977E-01  0.525123498671266E-01
  0.707102066273422E+00  0.960708103244977E-01  0.228775746172173E-01
  0.966930441076781E+00  0.960708103244977E-01  0.119926082232806E-01
  0.121417352037398E+01  0.960708103244977E-01  0.743932383851348E-02
  0.144944954064642E+01  0.960708103244977E-01  0.519000572087171E-02
  0.167334681449460E+01  0.960708103244977E-01  0.390470531269976E-02
  0.188642520172603E+01  0.960708103244977E-01  0.308530592659746E-02
  0.208921750929634E+01  0.960708103244977E-01  0.252091267383871E-02
  0.228223082360427E+01  0.960708103244977E-01  0.211037456428247E-02
  0.246594777847172E+01  0.960708103244977E-01  0.179968701996615E-02
  0.264082776197977E+01  0.960708103244977E-01  0.155743305356804E-02
  0.280730806517808E+01  0.960708103244977E-01  0.136407766102505E-02
  0.296580497554038E+01  0.960708103244977E-01  0.120682899459457E-02
  0.311671481789992E+01  0.960708103244977E-01  0.107695965368059E-02
  0.326041494546803E+01  0.960708103244977E-01  0.968312716068550E-03
  0.339726468341369E+01  0.960708103244977E-01  0.876421789797335E-03
  0.352760622736360E+01  0.960708103244977E-01  0.797969206010151E-03
  0.365176549906951E+01  0.960708103244977E-01  0.730439907515630E-03
  0.377005296138237E+01  0.960708103244977E-01  0.671893328441937E-03
  0.388276439457115E+01  0.960708103244977E-01  0.620808920229707E-03
  0.399018163592758E+01  0.960708103244977E-01  0.575979010665408E-03
  0.409257328450619E+01  0.960708103244977E-01  0.536432914798069E-03
  0.419019537276186E+01  0.960708103244977E-01  0.501382118418805E-03
  0.428329200676431E+01  0.960708103244977E-01  0.470180034017520E-03
  0.437209597659041E+01  0.960708103244977E-01  0.442291954933810E-03
  0.445682933842065E+01  0.960708103244977E-01  0.417272328340892E-03
  0.453770396979524E+01  0.960708103244977E-01  0.394747335045090E-03
  0.461492209941833E+01  0.960708103244977E-01  0.374401373103250E-03
  0.468867681283511E+01  0.960708103244977E-01  0.355966457293865E-03
  0.475915253524623E+01  0.960708103244977E-01  0.339213817666572E-03
  0.482652549266688E+01  0.960708103244977E-01  0.323947177561228E-03
  0.489096415258363E+01  0.960708103244977E-01  0.309997331973104E-03
  0.495262964521087E+01  0.960708103244977E-01  0.297217746745004E-03
  0.501167616640027E+01  0.960708103244977E-01  0.285480968450504E-03
  0.506825136321079E+01  0.960708103244977E-01  0.274675682556951E-03
  0.512249670310314E+01  0.960708103244977E-01  0.264704291766459E-03
  0.517454782768219E+01  0.960708103244977E-01  0.255480912744702E-03
  0.522453489187162E+01  0.960708103244977E-01  0.246929710259420E-03
  0.527258288936898E+01  0.960708103244977E-01  0.238983504506162E-03
  0.531881196519512E+01  0.960708103244977E-01  0.231582600621214E-03
  0.536333771611925E+01  0.960708103244977E-01  0.224673799888558E-03
  0.540627147971109E+01  0.960708103244977E-01  0.218209560360909E-03
  0.544772061274284E+01  0.960708103244977E-01  0.212147281065737E-03
  0.548778875963697E+01  0.960708103244977E-01  0.206448688998993E-03
  0.552657611163126E+01  0.960708103244977E-01  0.201079312091149E-03
  0.556417965730914E+01  0.960708103244977E-01  0.196008024455406E-03
  0.560069342512162E+01  0.960708103244977E-01  0.191206652713951E-03
  0.563620871850739E+01  0.960708103244977E-01  0.186649634189791E-03
  0.567081434419902E+01  0.960708103244977E-01  0.182313719338872E-03
  0.570459683428600E+01  0.960708103244977E-01  0.178177712104736E-03
  0.573764066259005E+01  0.960708103244977E-01  0.174222242886158E-03
  0.577002845589370E+01  0.960708103244977E-01  0.170429569705355E-03
  0.580184120055026E+01  0.960708103244977E-01  0.166783403832782E-03
  0.583315844499188E+01  0.960708103244977E-01  0.163268756711736E-03
  0.586405849864210E+01  0.960708103244977E-01  0.159871805507638E-03
  0.589461862773016E+01  0.960708103244977E-01  0.156579775001661E-03
  0.592491524849683E+01  0.960708103244977E-01  0.153380833889842E-03
  0.595502411827485E+01  0.960708103244977E-01  0.150264003823136E-03
  0.598502052492167E+01  0.960708103244977E-01  0.147219079784054E-03
  0.601497947507833E+01  0.960708103244977E-01  0.144236560586873E-03
  0.604497588172515E+01  0.960708103244977E-01  0.141307588487995E-03
  0.607508475150317E+01  0.960708103244977E-01  0.138423897034890E-03
  0.610538137226984E+01  0.960708103244977E-01  0.135577766448982E-03
  0.613594150135790E+01  0.960708103244977E-01  0.132761985926358E-03
  0.616684155500812E+01  0.960708103244977E-01  0.129969822385478E-03
  0.619815879944974E+01  0.960708103244977E-01  0.127194995263775E-03
  0.622997154410630E+01  0.960708103244977E-01  0.124431657045249E-03
  0.626235933740995E+01  0.960708103244977E-01  0.121674379278638E-03
  0.629540316571400E+01  0.960708103244977E-01  0.118918143879576E-03
  0.632918565580098E+01  0.960708103244977E-01  0.116158339547370E-03
  0.636379128149260E+01  0.960708103244977E-01  0.113390763130477E-03
  0.639930657487838E+01  0.960708103244977E-01  0.110611625755610E-03
  0.643582034269086E+01  0.960708103244977E-01  0.107817563492036E-03
  0.647342388836874E+01  0.960708103244977E-01  0.105005652266790E-03
  0.651221124036303E+01  0.960708103244977E-01  0.102173426615889E-03
  0.655227938725716E+01  0.960708103244977E-01  0.993189017618358E-04
  0.659372852028891E+01  0.960708103244977E-01  0.964405983325700E-04
  0.663666228388075E+01  0.960708103244977E-01  0.935375688823811E-04
  0.668118803480488E+01  0.960708103244977E-01  0.906094251747973E-04
  0.672741711063102E+01  0.960708103244977E-01  0.876563650111270E-04
  0.677546510812838E+01  0.960708103244977E-01  0.846791972179952E-04
  0.682545217231781E+01  0.960708103244977E-01  0.816793632604304E-04
  0.687750329689686E+01  0.960708103244977E-01  0.786589538634039E-04
  0.693174863678921E+01  0.960708103244977E-01  0.756207190001920E-04
  0.698832383359973E+01  0.960708103244977E-01  0.725680697312613E-04
  0.704737035478913E+01  0.960708103244977E-01  0.695050705863960E-04
  0.710903584741637E+01  0.960708103244977E-01  0.664364216022039E-04
  0.717347450733312E+01  0.960708103244977E-01  0.633674297314428E-04
  0.724084746475378E+01  0.960708103244977E-01  0.603039700551731E-04
  0.731132318716490E+01  0.960708103244977E-01  0.572524379566162E-04
  0.738507790058167E+01  0.960708103244977E-01  0.542196936312814E-04
  0.746229603020476E+01  0.960708103244977E-01  0.512129996165312E-04
  0.754317066157935E+01  0.960708103244977E-01  0.482399507526154E-04
  0.762790402340959E+01  0.960708103244977E-01  0.453083947694565E-04
  0.771670799323569E+01  0.960708103244977E-01  0.424263414655248E-04
  0.780980462723814E+01  0.960708103244977E-01  0.396018607418147E-04
  0.790742671549381E+01  0.960708103244977E-01  0.368429712015864E-04
  0.800981836407242E+01  0.960708103244977E-01  0.341575221588243E-04
  0.811723560542885E+01  0.960708103244977E-01  0.315530767078159E-04
  0.822994703861763E+01  0.960708103244977E-01  0.290367988361578E-04
  0.834823450093049E+01  0.960708103244977E-01  0.266153497867012E-04
  0.847239377263640E+01  0.960708103244977E-01  0.242947957228671E-04
  0.860273531658631E+01  0.960708103244977E-01  0.220805260678256E-04
  0.873958505453197E+01  0.960708103244977E-01  0.199771825192734E-04
  0.888328518210008E+01  0.960708103244977E-01  0.179885971908456E-04
  0.903419502445962E+01  0.960708103244977E-01  0.161177397940376E-04
  0.919269193482192E+01  0.960708103244977E-01  0.143666743319367E-04
  0.935917223802023E+01  0.960708103244977E-01  0.127365265320587E-04
  0.953405222152828E+01  0.960708103244977E-01  0.112274637845830E-04
  0.971776917639573E+01  0.960708103244977E-01  0.983868889507398E-05
  0.991078249070366E+01  0.960708103244977E-01  0.856844718509467E-05
  0.101135747982740E+02  0.960708103244977E-01  0.741403964802332E-05
  0.103266531855054E+02  0.960708103244977E-01  0.637180911740007E-05
  0.105505504593536E+02  0.960708103244977E-01  0.543695932565019E-05
  0.107858264796260E+02  0.960708103244977E-01  0.460259050440718E-05
  0.110330695589232E+02  0.960708103244977E-01  0.385506252687837E-05
  0.112928979337266E+02  0.960708103244977E-01  0.315085861478367E-05
  0.115659613103117E+02  0.960708103244977E-01  0.228646792340676E-05
  0.118529424893523E+02  0.960708103244977E-01 -0.112593271408884E-16
  0.121470575106477E+02  0.960708103244977E-01  0.000000000000000E+00
 -0.147057510647699E+00  0.104206554168533E+00  0.000000000000000E+00
  0.147057510647699E+00  0.104206554168533E+00  0.126475546779607E+00
  0.434038689688336E+00  0.104206554168533E+00  0.562436827029126E-01
  0.707102066273422E+00  0.104206554168533E+00  0.254415971652333E-01
  0.966930441076781E+00  0.104206554168533E+00  0.135868233386985E-01
  0.121417352037398E+01  0.104206554168533E+00  0.849344265820183E-02
  0.144944954064642E+01  0.104206554168533E+00  0.594337462193235E-02
  0.167334681449460E+01  0.104206554168533E+00  0.447706500668308E-02
  0.188642520172603E+01  0.104206554168533E+00  0.353955232195303E-02
  0.208921750929634E+01  0.104206554168533E+00  0.289288360379709E-02
  0.228223082360427E+01  0.104206554168533E+00  0.242213316662410E-02
  0.246594777847172E+01  0.104206554168533E+00  0.206571016469114E-02
  0.264082776197977E+01  0.104206554168533E+00  0.178770929713502E-02
  0.280730806517808E+01  0.104206554168533E+00  0.156577674336205E-02
  0.296580497554038E+01  0.104206554168533E+00  0.138526255516982E-02
  0.311671481789992E+01  0.104206554168533E+00  0.123616540061235E-02
  0.326041494546803E+01  0.104206554168533E+00  0.111142617751448E-02
  0.339726468341369E+01  0.104206554168533E+00  0.100592200021166E-02
  0.352760622736360E+01  0.104206554168533E+00  0.915846329581984E-03
  0.365176549906951E+01  0.104206554168533E+00  0.838312761322654E-03
  0.377005296138237E+01  0.104206554168533E+00  0.771093751230582E-03
  0.388276439457115E+01  0.104206554168533E+00  0.712443609168288E-03
  0.399018163592758E+01  0.104206554168533E+00  0.660975681087926E-03
  0.409257328450619E+01  0.104206554168533E+00  0.615575323451124E-03
  0.419019537276186E+01  0.104206554168533E+00  0.575337023504353E-03
  0.428329200676431E+01  0.104206554168533E+00  0.539518222468430E-03
  0.437209597659041E+01  0.104206554168533E+00  0.507504832165817E-03
  0.445682933842065E+01  0.104206554168533E+00  0.478785146656988E-03
  0.453770396979524E+01  0.104206554168533E+00  0.452929842270329E-03
  0.461492209941833E+01  0.104206554168533E+00  0.429576457670175E-03
  0.468867681283511E+01  0.104206554168533E+00  0.408417221102847E-03
  0.475915253524623E+01  0.104206554168533E+00  0.389189402398980E-03
