           70           95       186000    12.00000000000000     
  0.682742544886016D+01  0.591895552570975D-01  0.186438917664279D+00  0.898093828827585D+00
  0.686487091202879D+01  0.591895552570975D-01  0.184065531770329D+00  0.888432850078409D+00
  0.690249656577893D+01  0.591895552570975D-01  0.181783093466652D+00  0.878758379719965D+00
  0.694032099144497D+01  0.591895552570975D-01  0.179581118124937D+00  0.869082246137687D+00
  0.697836286852431D+01  0.591895552570975D-01  0.177451216918567D+00  0.859410653065178D+00
  0.701664098390220D+01  0.591895552570975D-01  0.175386492348636D+00  0.849746043915812D+00
  0.705517424112958D+01  0.591895552570975D-01  0.173381148862917D+00  0.840088291317859D+00
  0.709398166975853D+01  0.591895552570975D-01  0.171430229856803D+00  0.830435478879453D+00
  0.713308243473999D+01  0.591895552570975D-01  0.169529431592801D+00  0.820784428015444D+00
  0.717249584588834D+01  0.591895552570975D-01  0.167674972440222D+00  0.811131060984275D+00
  0.721224136741747D+01  0.591895552570975D-01  0.165863503187446D+00  0.801470653895375D+00
  0.725233862755313D+01  0.591895552570975D-01  0.164092037238375D+00  0.791798013534306D+00
  0.729280742822633D+01  0.591895552570975D-01  0.162357894759665D+00  0.782107601568296D+00
  0.733366775485241D+01  0.591895552570975D-01  0.160658654687334D+00  0.772393622407771D+00
  0.737493978620083D+01  0.591895552570975D-01  0.158992114328619D+00  0.762650086812896D+00
  0.741664390436038D+01  0.591895552570975D-01  0.157356266110255D+00  0.752870857524612D+00
  0.745880070480484D+01  0.591895552570975D-01  0.155749277906253D+00  0.743049680094376D+00
  0.750143100656401D+01  0.591895552570975D-01  0.154169474251957D+00  0.733180202661527D+00
  0.754455586250510D+01  0.591895552570975D-01  0.152615313470350D+00  0.723255988653236D+00
  0.758819656972967D+01  0.591895552570975D-01  0.151085370924044D+00  0.713270525397875D+00
  0.763237468009114D+01  0.591895552570975D-01  0.149578333326584D+00  0.703217228342395D+00
  0.767711201083811D+01  0.591895552570975D-01  0.148092991969034D+00  0.693089440590846D+00
  0.772243065538877D+01  0.591895552570975D-01  0.146628228554479D+00  0.682880429806223D+00
  0.776835299424165D+01  0.591895552570975D-01  0.145183001611474D+00  0.672583384646219D+00
  0.781490170602820D+01  0.591895552570975D-01  0.143756346772304D+00  0.662191409732253D+00
  0.786209977871259D+01  0.591895552570975D-01  0.142347375107428D+00  0.651697517879290D+00
  0.790997052094419D+01  0.591895552570975D-01  0.140955257878062D+00  0.641094621868098D+00
  0.795853757356858D+01  0.591895552570975D-01  0.139579222207706D+00  0.630375526742979D+00
  0.800782492130244D+01  0.591895552570975D-01  0.138218555703479D+00  0.619532920506101D+00
  0.805785690457838D+01  0.591895552570975D-01  0.136872596637534D+00  0.608559363904957D+00
  0.810865823156542D+01  0.591895552570975D-01  0.135540725483216D+00  0.597447281175258D+00
  0.816025399037103D+01  0.591895552570975D-01  0.134222372759912D+00  0.586188949996310D+00
  0.821266966143081D+01  0.591895552570975D-01  0.132917008899176D+00  0.574776490837372D+00
  0.826593113009198D+01  0.591895552570975D-01  0.131624139449503D+00  0.563201857294026D+00
  0.832006469939678D+01  0.591895552570975D-01  0.130343312587559D+00  0.551456825757929D+00
  0.837509710307216D+01  0.591895552570975D-01  0.129074104578597D+00  0.539532985379339D+00
  0.843105551873214D+01  0.591895552570975D-01  0.127816127079542D+00  0.527421728603703D+00
  0.848796758129946D+01  0.591895552570975D-01  0.126569020644576D+00  0.515114241507968D+00
  0.854586139665295D+01  0.591895552570975D-01  0.125332451090087D+00  0.502601494925242D+00
  0.860476555550762D+01  0.591895552570975D-01  0.124106111413845D+00  0.489874235797372D+00
  0.866470914753403D+01  0.591895552570975D-01  0.122889716583069D+00  0.476922979153649D+00
  0.872572177572424D+01  0.591895552570975D-01  0.121683004871051D+00  0.463738000704312D+00
  0.878783357101110D+01  0.591895552570975D-01  0.120485734481162D+00  0.450309330057071D+00
  0.885107520714838D+01  0.591895552570975D-01  0.119297683303815D+00  0.436626744741958D+00
  0.891547791585889D+01  0.591895552570975D-01  0.118118647135425D+00  0.422679764982915D+00
  0.898107350225824D+01  0.591895552570975D-01  0.116948438475202D+00  0.408457649391717D+00
  0.904789436056164D+01  0.591895552570975D-01  0.115786885580066D+00  0.393949391547251D+00
  0.911597349008180D+01  0.591895552570975D-01  0.114633831192147D+00  0.379143717530188D+00
  0.918534451152545D+01  0.591895552570975D-01  0.113489131672786D+00  0.364029084465227D+00
  0.925604168359692D+01  0.591895552570975D-01  0.112352656063372D+00  0.348593680067963D+00
  0.932809991991670D+01  0.591895552570975D-01  0.111224285277190D+00  0.332825423229390D+00
  0.940155480626342D+01  0.591895552570975D-01  0.110103911375701D+00  0.316711965630498D+00
  0.947644261814781D+01  0.591895552570975D-01  0.108991436842325D+00  0.300240694397190D+00
  0.955280033872726D+01  0.591895552570975D-01  0.107886773911580D+00  0.283398735789746D+00
  0.963066567706989D+01  0.591895552570975D-01  0.106789843927788D+00  0.266172959896232D+00
  0.971007708677705D+01  0.591895552570975D-01  0.105700576685757D+00  0.248549986302524D+00
  0.979107378497354D+01  0.591895552570975D-01  0.104618909809886D+00  0.230516190694248D+00
  0.987369577167489D+01  0.591895552570975D-01  0.103544788198803D+00  0.212057712313638D+00
  0.995798384954126D+01  0.591895552570975D-01  0.102478163461185D+00  0.193160462193319D+00
  0.100439796440278D+02  0.591895552570975D-01  0.101418993385903D+00  0.173810132081672D+00
  0.101317256239410D+02  0.591895552570975D-01  0.100367241484989D+00  0.153992203942907D+00
  0.102212651224124D+02  0.591895552570975D-01  0.993228765195609D-01  0.133691959912020D+00
  0.103126423582978D+02  0.591895552570975D-01  0.982858720634356D-01  0.112894492578007D+00
  0.104059024580151D+02  0.591895552570975D-01  0.972562061432524D-01  0.915847154320044D-01
  0.105010914778300D+02  0.591895552570975D-01  0.962338608646288D-01  0.697473733040453D-01
  0.105982564266001D+02  0.591895552570975D-01  0.952188221343159D-01  0.473670525703686D-01
  0.106974452889910D+02  0.591895552570975D-01  0.942110795484917D-01  0.244281908068214D-01
  0.107987070491725D+02  0.591895552570975D-01  0.932106264897017D-01  0.915085388179421D-03
  0.109020917150102D+02  0.591895552570975D-01  0.922174608770527D-01 -0.231880998984116D-01
  0.110076503427610D+02  0.591895552570975D-01  0.912315873028304D-01 -0.478973321597029D-01
  0.111154350622874D+02  0.591895552570975D-01  0.902530222823747D-01 -0.732287149094994D-01
  0.112254991028021D+02  0.591895552570975D-01  0.892818071290589D-01 -0.991985120099462D-01
  0.113378968191542D+02  0.591895552570975D-01  0.883180393264192D-01 -0.125823216109892D+00
  0.114526837186732D+02  0.591895552570975D-01  0.873619511936076D-01 -0.153119733714535D+00
  0.115699164885805D+02  0.591895552570975D-01  0.864141202397788D-01 -0.181105905597740D+00
  0.116896530239843D+02  0.591895552570975D-01  0.854761055627155D-01 -0.209802061768018D+00
  0.118119524564713D+02  0.591895552570975D-01  0.845528919414343D-01 -0.239235547494140D+00
  0.119368751833083D+02  0.591895552570975D-01  0.836676079267669D-01 -0.269439217401166D+00
  0.120000000000000D+02  0.591895552570975D-01  0.836676079267275D-01  0.000000000000000D+00
  0.000000000000000D+00  0.659137070930956D-01  0.289894252678281-117  0.000000000000000D+00
  0.737136539972447D-01  0.659137070930956D-01  0.579036136657248-117  0.370808428150489D+01
  0.219572360974684D+00  0.659137070930956D-01  0.189855484254068-111  0.344230035508949D+01
  0.362329494570845D+00  0.659137070930956D-01  0.400280770008450-108  0.335988328862965D+01
  0.502055555036823D+00  0.659137070930956D-01  0.320115090500319-105  0.331460717817267D+01
  0.638819545735878D+00  0.659137070930956D-01  0.161251352565254-102  0.327940529659187D+01
  0.772689007220575D+00  0.659137070930956D-01  0.609828245343712-100  0.324852033633857D+01
  0.903730050587509D+00  0.659137070930956D-01  0.187909336973111D-97  0.322022874718937D+01
  0.103200739012611D+01  0.659137070930956D-01  0.493027495895635D-95  0.319386136702450D+01
  0.115758437527762D+01  0.659137070930956D-01  0.113082467722756D-92  0.316908613999657D+01
  0.128052302192008D+01  0.659137070930956D-01  0.230628986537697D-90  0.314569505758103D+01
  0.140088404299468D+01  0.659137070930956D-01  0.423208511158691D-88  0.312353369615014D+01
  0.151872687848873D+01  0.659137070930956D-01  0.704818190421046D-86  0.310247629358052D+01
  0.163410972478992D+01  0.659137070930956D-01  0.107241686269467D-83  0.308241612838994D+01
  0.174708956342646D+01  0.659137070930956D-01  0.149864896229017D-81  0.306326112984087D+01
  0.185772218920729D+01  0.659137070930956D-01  0.193174534124545D-79  0.304493131542934D+01
  0.196606223777618D+01  0.659137070930956D-01  0.230498209397211D-77  0.302735692887424D+01
  0.207216321259342D+01  0.659137070930956D-01  0.255371782378594D-75  0.301047692067007D+01
  0.217607751135835D+01  0.659137070930956D-01  0.263393435042677D-73  0.299423766000570D+01
  0.227785645188587D+01  0.659137070930956D-01  0.253489716183193D-71  0.297859183803221D+01
  0.237755029744957D+01  0.659137070930956D-01  0.228098415373861D-69  0.296349753904463D+01
  0.247520828160414D+01  0.659137070930956D-01  0.192256992018838D-67  0.294891745851223D+01
  0.257087863249925D+01  0.659137070930956D-01  0.152039414332443D-65  0.293481824720661D+01
  0.266460859669688D+01  0.659137070930956D-01  0.112979137661749D-63  0.292116996176508D+01
  0.275644446250393D+01  0.659137070930956D-01  0.789969004148133D-62  0.290794560399225D+01
  0.284643158283155D+01  0.659137070930956D-01  0.520414526532414D-60  0.289512073359905D+01
  0.293461439759264D+01  0.659137070930956D-01  0.323397833270876D-58  0.288267314151180D+01
  0.302103645564828D+01  0.659137070930956D-01  0.189785273349525D-56  0.287058257312482D+01
  0.310574043631433D+01  0.659137070930956D-01  0.105290298316823D-54  0.285883049281738D+01
  0.318876817043843D+01  0.659137070930956D-01  0.552783147780351D-53  0.284739988269115D+01
  0.327016066105809D+01  0.659137070930956D-01  0.274905157461431D-51  0.283627506982991D+01
  0.334995810364994D+01  0.659137070930956D-01  0.129621652509519D-49  0.282544157747993D+01
  0.342819990598013D+01  0.659137070930956D-01  0.580002713642511D-48  0.281488599644095D+01
  0.350492470756582D+01  0.659137070930956D-01  0.246501707228837D-46  0.280459587368778D+01
  0.358017039875715D+01  0.659137070930956D-01  0.995903100971789D-45  0.279455961584786D+01
  0.365397413944930D+01  0.659137070930956D-01  0.382809784878953D-43  0.278476640567496D+01
  0.372637237743386D+01  0.659137070930956D-01  0.140111052188628D-41  0.277520613011237D+01
  0.379740086639841D+01  0.659137070930956D-01  0.488690690155904D-40  0.276586931895633D+01
  0.386709468358346D+01  0.659137070930956D-01  0.162559454905993D-38  0.275674709353716D+01
  0.393548824710520D+01  0.659137070930956D-01  0.516116002654399D-37  0.274783112525555D+01
  0.400261533295281D+01  0.659137070930956D-01  0.156522501212778D-35  0.273911360426948D+01
  0.406850909166868D+01  0.659137070930956D-01  0.453769907665552D-34  0.273058721915171D+01
  0.413320206471970D+01  0.659137070930956D-01  0.125851185029656D-32  0.272224514895899D+01
  0.419672620056777D+01  0.659137070930956D-01  0.334174572490516D-31  0.271408106990912D+01
  0.425911287044748D+01  0.659137070930956D-01  0.850187068598396D-30  0.270608917979432D+01
  0.432039288385872D+01  0.659137070930956D-01  0.207400580611548D-28  0.269826424442170D+01
  0.438059650378188D+01  0.659137070930956D-01  0.485498588738825D-27  0.269060167182955D+01
  0.443975346162310D+01  0.659137070930956D-01  0.109137794998040D-25  0.268309762186241D+01
  0.449789297189712D+01  0.659137070930956D-01  0.235774188241500D-24  0.267574916100259D+01
  0.455504374665475D+01  0.659137070930956D-01  0.489861258896889D-23  0.266855447528435D+01
  0.461123400966225D+01  0.659137070930956D-01  0.979543078497868D-22  0.266151315784208D+01
  0.466649151033957D+01  0.659137070930956D-01  0.188651277264877D-20  0.265462659241821D+01
  0.472084353746434D+01  0.659137070930956D-01  0.350175609858506D-19  0.264789846035527D+01
  0.477431693264834D+01  0.659137070930956D-01  0.626895499147258D-18  0.264133540679804D+01
  0.482693810359318D+01  0.659137070930956D-01  0.108309323006132D-16  0.263494791297829D+01
  0.487873303713169D+01  0.659137070930956D-01  0.180699333911088D-15  0.262875143714679D+01
  0.492972731206142D+01  0.659137070930956D-01  0.291272996908875D-14  0.262276790978746D+01
  0.497994611177670D+01  0.659137070930956D-01  0.453834313615025D-13  0.261702770439500D+01
  0.502941423670535D+01  0.659137070930956D-01  0.683768125954737D-12  0.261157226321383D+01
  0.507815611655637D+01  0.659137070930956D-01  0.996440068458229D-11  0.260645765744621D+01
  0.512619582238441D+01  0.659137070930956D-01  0.140474859136942D-09  0.260175954266105D+01
  0.517355707847730D+01  0.659137070930956D-01  0.191606228039971D-08  0.259758030385965D+01
  0.522026327407214D+01  0.659137070930956D-01  0.252945808298305D-07  0.259405972426502D+01
  0.526633747490607D+01  0.659137070930956D-01  0.323610984771681D-06  0.259139068090099D+01
  0.531180243460718D+01  0.659137070930956D-01  0.403196229614797D-05  0.258983619286310D+01
  0.535668060593140D+01  0.659137070930956D-01  0.496859687358906D-04  0.258970805248711D+01
  0.540099415185067D+01  0.659137070930956D-01  0.626428902292614D-03  0.259110327084920D+01
  0.544476495649810D+01  0.659137070930956D-01  0.803304432076982D-02  0.259250807474087D+01
  0.548801463597539D+01  0.659137070930956D-01  0.776481169199556D-01  0.258469637156816D+01
  0.553076454902790D+01  0.659137070930956D-01  0.333263954697883D+00  0.254460914061359D+01
  0.557303580759257D+01  0.659137070930956D-01  0.610256046132451D+00  0.246475676363668D+01
  0.561484928722405D+01  0.659137070930956D-01  0.756818041941771D+00  0.236228948299725D+01
  0.565622563740401D+01  0.659137070930956D-01  0.788647386685725D+00  0.225246468559445D+01
  0.569718529173884D+01  0.659137070930956D-01  0.774495812134831D+00  0.214335221273164D+01
  0.573774847805073D+01  0.659137070930956D-01  0.747893185215769D+00  0.203810909515711D+01
  0.577793522836715D+01  0.659137070930956D-01  0.719074230803179D+00  0.193793334092946D+01
  0.581776538881357D+01  0.659137070930956D-01  0.690725266125891D+00  0.184332497617854D+01
  0.585725862941450D+01  0.659137070930956D-01  0.663413532598253D+00  0.175447743599505D+01
  0.589643445380738D+01  0.659137070930956D-01  0.637132747371889D+00  0.167141263884935D+01
  0.593531220887449D+01  0.659137070930956D-01  0.611735377941967D+00  0.159404299273351D+01
  0.597391109429731D+01  0.659137070930956D-01  0.587049894112546D+00  0.152220829061531D+01
  0.601225017203825D+01  0.659137070930956D-01  0.562906637072577D+00  0.145570165667344D+01
  0.605034837575434D+01  0.659137070930956D-01  0.539139090134383D+00  0.139428935719015D+01
  0.608822452014761D+01  0.659137070930956D-01  0.515579014516594D+00  0.133772646861330D+01
  0.612589731025662D+01  0.659137070930956D-01  0.492052068518416D+00  0.128576986320384D+01
  0.616338535069394D+01  0.659137070930956D-01  0.468375855858473D+00  0.123818895164565D+01
  0.620070715483398D+01  0.659137070930956D-01  0.444361631189050D+00  0.119477403382030D+01
  0.623788115395578D+01  0.659137070930956D-01  0.419821709071181D+00  0.115534143382541D+01
  0.627492570634523D+01  0.659137070930956D-01  0.394585611067308D+00  0.111973337298874D+01
  0.631185910636128D+01  0.659137070930956D-01  0.368529233006283D+00  0.108780914727973D+01
  0.634869959347057D+01  0.659137070930956D-01  0.341623669130330D+00  0.105942402030336D+01
  0.638546536125493D+01  0.659137070930956D-01  0.314017232028700D+00  0.103439806718551D+01
  0.642217456639624D+01  0.659137070930956D-01  0.286184014671273D+00  0.101250391738423D+01
  0.645884533764306D+01  0.659137070930956D-01  0.259213439183834D+00  0.993587742801486D+00
  0.649549578476346D+01  0.659137070930956D-01  0.235326005818802D+00  0.978087761215465D+00
