          70          95       0   12.0000000000000     
  0.438059650378188D+01  0.152979112366694D+00  0.913414233486869D-32  0.738348392799757D+00
  0.443975346162310D+01  0.152979112366694D+00  0.195287937499032D-30  0.730820453630744D+00
  0.449789297189712D+01  0.152979112366694D+00  0.401431013637879D-29  0.723439449333992D+00
  0.455504374665475D+01  0.152979112366694D+00  0.794010678540006D-28  0.716200170155732D+00
  0.461123400966225D+01  0.152979112366694D+00  0.151242918215434D-26  0.709097608164670D+00
  0.466649151033957D+01  0.152979112366694D+00  0.277659065299499D-25  0.702126942583723D+00
  0.472084353746434D+01  0.152979112366694D+00  0.491692016478323D-24  0.695283526447151D+00
  0.477431693264834D+01  0.152979112366694D+00  0.840576001825785D-23  0.688562874441351D+00
  0.482693810359318D+01  0.152979112366694D+00  0.138842717280285D-21  0.681960651803929D+00
  0.487873303713169D+01  0.152979112366694D+00  0.221765013961418D-20  0.675472664170520D+00
  0.492972731206142D+01  0.152979112366694D+00  0.342807319956065D-19  0.669094848271321D+00
  0.497994611177670D+01  0.152979112366694D+00  0.513285965351007D-18  0.662823263390498D+00
  0.502941423670535D+01  0.152979112366694D+00  0.745054177113270D-17  0.656654083511299D+00
  0.507815611655637D+01  0.152979112366694D+00  0.104931083676035D-15  0.650583590078402D+00
  0.512619582238441D+01  0.152979112366694D+00  0.143508856780421D-14  0.644608165316298D+00
  0.517355707847730D+01  0.152979112366694D+00  0.190758355583284D-13  0.638724286049307D+00
  0.522026327407214D+01  0.152979112366694D+00  0.246656431252703D-12  0.632928517974730D+00
  0.526633747490607D+01  0.152979112366694D+00  0.310513552120580D-11  0.627217510345519D+00
  0.531180243460718D+01  0.152979112366694D+00  0.380911889913753D-10  0.621587991023756D+00
  0.535668060593140D+01  0.152979112366694D+00  0.455723085031593D-09  0.616036761869919D+00
  0.540099415185067D+01  0.152979112366694D+00  0.532195673867288D-08  0.610560694437010D+00
  0.544476495649810D+01  0.152979112366694D+00  0.606872177510307D-07  0.605156725941061D+00
  0.548801463597539D+01  0.152979112366694D+00  0.672467190028758D-06  0.599821855483024D+00
  0.553076454902790D+01  0.152979112366694D+00  0.683047591222092D-05  0.594553140499407D+00
  0.557303580759257D+01  0.152979112366694D+00  0.336139836665054D-04  0.589347693421070D+00
  0.561484928722405D+01  0.152979112366694D+00  0.108733582833379D-03  0.584202678522181D+00
  0.565622563740401D+01  0.152979112366694D+00  0.270143164961217D-03  0.579115308946257D+00
  0.569718529173884D+01  0.152979112366694D+00  0.560281535755707D-03  0.574082843704954D+00
  0.573774847805073D+01  0.152979112366694D+00  0.101968648236550D-02  0.569102585579432D+00
  0.577793522836715D+01  0.152979112366694D+00  0.168202669176551D-02  0.564171878007249D+00
  0.581776538881357D+01  0.152979112366694D+00  0.257134873563437D-02  0.559288102619515D+00
  0.585725862941450D+01  0.152979112366694D+00  0.370138727437111D-02  0.554448677278221D+00
  0.589643445380738D+01  0.152979112366694D+00  0.507634448901958D-02  0.549651053718715D+00
  0.593531220887449D+01  0.152979112366694D+00  0.669248437008800D-02  0.544892715430746D+00
  0.597391109429731D+01  0.152979112366694D+00  0.854001780979242D-02  0.540171175624343D+00
  0.601225017203825D+01  0.152979112366694D+00  0.106049351201855D-01  0.535483975273569D+00
  0.605034837575434D+01  0.152979112366694D+00  0.128706014826329D-01  0.530828681231816D+00
  0.608822452014761D+01  0.152979112366694D+00  0.153190442274461D-01  0.526202884412571D+00
  0.612589731025662D+01  0.152979112366694D+00  0.179319301927365D-01  0.521604198030432D+00
  0.616338535069394D+01  0.152979112366694D+00  0.206912673424318D-01  0.517030255897286D+00
  0.620070715483398D+01  0.152979112366694D+00  0.235798788602150D-01  0.512478710769080D+00
  0.623788115395578D+01  0.152979112366694D+00  0.265816993023313D-01  0.507947232739069D+00
  0.627492570634523D+01  0.152979112366694D+00  0.296819374171896D-01  0.503433507673475D+00
  0.631185910636128D+01  0.152979112366694D+00  0.328671428127707D-01  0.498935235686123D+00
  0.634869959347057D+01  0.152979112366694D+00  0.361252059274950D-01  0.494450129648706D+00
  0.638546536125493D+01  0.152979112366694D+00  0.394453137800842D-01  0.489975913733482D+00
  0.642217456639624D+01  0.152979112366694D+00  0.428178781232780D-01  0.485510321985637D+00
  0.645884533764306D+01  0.152979112366694D+00  0.462344475619153D-01  0.481051096922646D+00
  0.649549578476346D+01  0.152979112366694D+00  0.496875974419483D-01  0.476595988158133D+00
  0.653214400748850D+01  0.152979112366694D+00  0.531704480014308D-01  0.472142751047836D+00
  0.656880810445073D+01  0.152979112366694D+00  0.566756549576816D-01  0.467689145355622D+00
  0.660550618212215D+01  0.152979112366694D+00  0.601942188953507D-01  0.463232933937401D+00
  0.664225636375604D+01  0.152979112366694D+00  0.637146528979868D-01  0.458771881441049D+00
  0.667907679833711D+01  0.152979112366694D+00  0.672228378921150D-01  0.454303753020613D+00
  0.671598566954429D+01  0.152979112366694D+00  0.707025556637270D-01  0.449826313062927D+00
  0.675300120473072D+01  0.152979112366694D+00  0.741364584506300D-01  0.445337323925205D+00
  0.679014168392529D+01  0.152979112366694D+00  0.775071743817611D-01  0.440834544681937D+00
  0.682742544886016D+01  0.152979112366694D+00  0.807983081012359D-01  0.436315729879655D+00
  0.686487091202879D+01  0.152979112366694D+00  0.839951996686226D-01  0.431778628298178D+00
  0.690249656577893D+01  0.152979112366694D+00  0.870853995509420D-01  0.427220981717046D+00
  0.694032099144497D+01  0.152979112366694D+00  0.900588813714833D-01  0.422640523686034D+00
  0.697836286852431D+01  0.152979112366694D+00  0.929080461378232D-01  0.418034978298810D+00
  0.701664098390220D+01  0.152979112366694D+00  0.956275801953246D-01  0.413402058969435D+00
  0.705517424112958D+01  0.152979112366694D+00  0.982142238543157D-01  0.408739467066942D+00
  0.709398166975853D+01  0.152979112366694D+00  0.100666496258483D+00  0.404044891135687D+00
  0.713308243473999D+01  0.152979112366694D+00  0.102984409356721D+00  0.399316005269703D+00
  0.717249584588834D+01  0.152979112366694D+00  0.105169192699798D+00  0.394550467756407D+00
  0.721224136741747D+01  0.152979112366694D+00  0.107223041774383D+00  0.389745920194556D+00
  0.725233862755313D+01  0.152979112366694D+00  0.109148896116086D+00  0.384899986119183D+00
  0.729280742822633D+01  0.152979112366694D+00  0.110950249058361D+00  0.380010269757566D+00
  0.733366775485241D+01  0.152979112366694D+00  0.112630988226086D+00  0.375074354778614D+00
  0.737493978620083D+01  0.152979112366694D+00  0.114195264323796D+00  0.370089803034696D+00
  0.741664390436038D+01  0.152979112366694D+00  0.115647385020997D+00  0.365054153295148D+00
  0.745880070480484D+01  0.152979112366694D+00  0.116991730512465D+00  0.359964919970593D+00
  0.750143100656401D+01  0.152979112366694D+00  0.118232687422448D+00  0.354819591827242D+00
  0.754455586250510D+01  0.152979112366694D+00  0.119374597986151D+00  0.349615630690309D+00
  0.758819656972967D+01  0.152979112366694D+00  0.120421721786739D+00  0.344350470135738D+00
  0.763237468009114D+01  0.152979112366694D+00  0.121378207693531D+00  0.339021514169430D+00
  0.767711201083811D+01  0.152979112366694D+00  0.122248074003043D+00  0.333626135893174D+00
  0.772243065538877D+01  0.152979112366694D+00  0.123035195111101D+00  0.328161676156424D+00
  0.776835299424165D+01  0.152979112366694D+00  0.123743293333323D+00  0.322625442193248D+00
  0.781490170602820D+01  0.152979112366694D+00  0.124375934740972D+00  0.317014706243624D+00
  0.786209977871259D+01  0.152979112366694D+00  0.124936528091019D+00  0.311326704158318D+00
  0.790997052094419D+01  0.152979112366694D+00  0.125428326106736D+00  0.305558633986532D+00
  0.795853757356858D+01  0.152979112366694D+00  0.125854428512130D+00  0.299707654545730D+00
  0.800782492130244D+01  0.152979112366694D+00  0.126217786344450D+00  0.293770883972627D+00
  0.805785690457838D+01  0.152979112366694D+00  0.126521207167777D+00  0.287745398254936D+00
  0.810865823156542D+01  0.152979112366694D+00  0.126767360890894D+00  0.281628229742835D+00
  0.816025399037103D+01  0.152979112366694D+00  0.126958785957510D+00  0.275416365639593D+00
  0.821266966143081D+01  0.152979112366694D+00  0.127097895729140D+00  0.269106746470542D+00
  0.826593113009198D+01  0.152979112366694D+00  0.127186984922781D+00  0.262696264529645D+00
  0.832006469939678D+01  0.152979112366694D+00  0.127228235999004D+00  0.256181762302976D+00
  0.837509710307216D+01  0.152979112366694D+00  0.127223725422639D+00  0.249560030868220D+00
  0.843105551873214D+01  0.152979112366694D+00  0.127175429739391D+00  0.242827808269624D+00
  0.848796758129946D+01  0.152979112366694D+00  0.127085231428267D+00  0.235981777867505D+00
  0.854586139665295D+01  0.152979112366694D+00  0.126954924502836D+00  0.229018566661570D+00
  0.860476555550762D+01  0.152979112366694D+00  0.126786219844455D+00  0.221934743587376D+00
  0.866470914753403D+01  0.152979112366694D+00  0.126580750258555D+00  0.214726817785280D+00
  0.872572177572424D+01  0.152979112366694D+00  0.126340075251420D+00  0.207391236844842D+00
  0.878783357101110D+01  0.152979112366694D+00  0.126065685523586D+00  0.199924384853529D+00
  0.885107520714838D+01  0.152979112366694D+00  0.125759007212299D+00  0.192322581155064D+00
  0.891547791585889D+01  0.152979112366694D+00  0.125421405826645D+00  0.184582077749687D+00
  0.898107350225824D+01  0.152979112366694D+00  0.125054189963593D+00  0.176699057758108D+00
  0.904789436056164D+01  0.152979112366694D+00  0.124658614769338D+00  0.168669633550166D+00
  0.911597349008180D+01  0.152979112366694D+00  0.124235885163487D+00  0.160489844740063D+00
  0.918534451152545D+01  0.152979112366694D+00  0.123787158840386D+00  0.152155656205714D+00
  0.925604168359692D+01  0.152979112366694D+00  0.123313549061374D+00  0.143662956072710D+00
  0.932809991991670D+01  0.152979112366694D+00  0.122816127250223D+00  0.135007553662435D+00
  0.940155480626342D+01  0.152979112366694D+00  0.122295925403069D+00  0.126185177403548D+00
  0.947644261814781D+01  0.152979112366694D+00  0.121753938323805D+00  0.117191472705920D+00
  0.955280033872726D+01  0.152979112366694D+00  0.121191125695927D+00  0.108021999796088D+00
  0.963066567706989D+01  0.152979112366694D+00  0.120608414001683D+00  0.986722315132231D-01
  0.971007708677705D+01  0.152979112366694D+00  0.120006698298931D+00  0.891375510644495D-01
  0.979107378497354D+01  0.152979112366694D+00  0.119386843865612D+00  0.794132497383523D-01
  0.987369577167489D+01  0.152979112366694D+00  0.118749687721147D+00  0.694945245755920D-01
  0.995798384954126D+01  0.152979112366694D+00  0.118096040033453D+00  0.593764759949217D-01
  0.100439796440278D+02  0.152979112366694D+00  0.117426685419884D+00  0.490541053737274D-01
  0.101317256239410D+02  0.152979112366694D+00  0.116742384149811D+00  0.385223125818396D-01
  0.102212651224124D+02  0.152979112366694D+00  0.116043873256159D+00  0.277758934677163D-01
  0.103126423582978D+02  0.152979112366694D+00  0.115331867562701D+00  0.168095372961344D-01
  0.104059024580151D+02  0.152979112366694D+00  0.114607060633349D+00  0.561782413666638D-02
  0.105010914778300D+02  0.152979112366694D+00  0.113870125649044D+00 -0.580477779928284D-02
  0.105982564266001D+02  0.152979112366694D+00  0.113121716217080D+00 -0.174639148756405D-01
  0.106974452889910D+02  0.152979112366694D+00  0.112362467116430D+00 -0.293653508086759D-01
  0.107987070491725D+02  0.152979112366694D+00  0.111592994980624D+00 -0.415149695118864D-01
  0.109020917150102D+02  0.152979112366694D+00  0.110813898915990D+00 -0.539187780215348D-01
  0.110076503427610D+02  0.152979112366694D+00  0.110025761045464D+00 -0.665829095253577D-01
  0.111154350622874D+02  0.152979112366694D+00  0.109229146952885D+00 -0.795136265394590D-01
  0.112254991028021D+02  0.152979112366694D+00  0.108424605970260D+00 -0.927173243313597D-01
  0.113378968191542D+02  0.152979112366694D+00  0.107612671182404D+00 -0.106200534806700D+00
  0.114526837186732D+02  0.152979112366694D+00  0.106793858880144D+00 -0.119969931362519D+00
  0.115699164885805D+02  0.152979112366694D+00  0.105968666905942D+00 -0.134032335930636D+00
  0.116896530239843D+02  0.152979112366694D+00  0.105137570832711D+00 -0.148394731508809D+00
  0.118119524564713D+02  0.152979112366694D+00  0.104301016493392D+00 -0.163064291173144D+00
  0.119368751833083D+02  0.152979112366694D+00  0.103459416067147D+00 -0.178048471895108D+00
  0.120000000000000D+02  0.152979112366694D+00  0.103459416066692D+00  0.000000000000000D+00
  0.000000000000000D+00  0.165163376016586D+00  0.634805123721385-117  0.000000000000000D+00
  0.737136539972447D-01  0.165163376016586D+00  0.634809681093044-117  0.163872748315079D+01
  0.219572360974684D+00  0.165163376016586D+00  0.684881292000226-115  0.151076613144480D+01
  0.362329494570845D+00  0.165163376016586D+00  0.652277795943992-112  0.142838065190236D+01
  0.502055555036823D+00  0.165163376016586D+00  0.322600664802464-109  0.137521160692397D+01
  0.638819545735878D+00  0.165163376016586D+00  0.122276937987692-106  0.133505059699997D+01
  0.772689007220575D+00  0.165163376016586D+00  0.388774321716791-104  0.130131330632722D+01
  0.903730050587509D+00  0.165163376016586D+00  0.106965404596528-101  0.127135602704466D+01
  0.103200739012611D+01  0.165163376016586D+00  0.258771205395875D-99  0.124398583761619D+01
  0.115758437527762D+01  0.165163376016586D+00  0.556563364328547D-97  0.121858512020509D+01
  0.128052302192008D+01  0.165163376016586D+00  0.107366104775369D-94  0.119478849328260D+01
  0.140088404299468D+01  0.165163376016586D+00  0.187145642267214D-92  0.117235329583943D+01
  0.151872687848873D+01  0.165163376016586D+00  0.296601598398569D-90  0.115110334627910D+01
  0.163410972478992D+01  0.165163376016586D+00  0.429701526373248D-88  0.113090249558695D+01
  0.174708956342646D+01  0.165163376016586D+00  0.571664904708190D-86  0.111164107687410D+01
  0.185772218920729D+01  0.165163376016586D+00  0.701131503843052D-84  0.109322829510168D+01
  0.196606223777618D+01  0.165163376016586D+00  0.795449270352178D-82  0.107558754887025D+01
  0.207216321259342D+01  0.165163376016586D+00  0.837265388706951D-80  0.105865331749512D+01
  0.217607751135835D+01  0.165163376016586D+00  0.819745064444893D-78  0.104236895622077D+01
  0.227785645188587D+01  0.165163376016586D+00  0.748271752565497D-76  0.102668506180252D+01
  0.237755029744957D+01  0.165163376016586D+00  0.638115991482168D-74  0.101155822126009D+01
  0.247520828160414D+01  0.165163376016586D+00  0.509339833135504D-72  0.996950031787299D+00
  0.257087863249925D+01  0.165163376016586D+00  0.381170147254602D-70  0.982826319935542D+00
  0.266460859669688D+01  0.165163376016586D+00  0.267860005314794D-68  0.969156511251506D+00
  0.275644446250393D+01  0.165163376016586D+00  0.177009930340911D-66  0.955913115753730D+00
  0.284643158283155D+01  0.165163376016586D+00  0.110145677368659D-64  0.943071303944135D+00
  0.293461439759264D+01  0.165163376016586D+00  0.646188893030663D-63  0.930608554437845D+00
  0.302103645564828D+01  0.165163376016586D+00  0.357836144094011D-61  0.918504358842496D+00
  0.310574043631433D+01  0.165163376016586D+00  0.187251421490501D-59  0.906739972828556D+00
  0.318876817043843D+01  0.165163376016586D+00  0.926921209704457D-58  0.895298204791580D+00
  0.327016066105809D+01  0.165163376016586D+00  0.434488646073578D-56  0.884163235354576D+00
  0.334995810364994D+01  0.165163376016586D+00  0.193044141116842D-54  0.873320462363230D+00
  0.342819990598013D+01  0.165163376016586D+00  0.813744541662746D-53  0.862756367103838D+00
  0.350492470756582D+01  0.165163376016586D+00  0.325740425595771D-51  0.852458398306241D+00
  0.358017039875715D+01  0.165163376016586D+00  0.123935623753731D-49  0.842414871143374D+00
  0.365397413944930D+01  0.165163376016586D+00  0.448582134845501D-48  0.832614878948327D+00
  0.372637237743386D+01  0.165163376016586D+00  0.154590382708647D-46  0.823048215779958D+00
  0.379740086639841D+01  0.165163376016586D+00  0.507674343320751D-45  0.813705307980839D+00
