          70          95      416000   12.000000000000000     
  0.116896530239843D+02  0.591895552570975D-01  0.854577392865656D-01 -0.115852909519059D+00
  0.118119524564713D+02  0.591895552570975D-01  0.845348498670042D-01 -0.145280055946475D+00
  0.119368751833083D+02  0.591895552570975D-01  0.836497943741168D-01 -0.175470061629003D+00
  0.120000000000000D+02  0.591895552570975D-01  0.836497943741165D-01  0.000000000000000D+00
  0.000000000000000D+00  0.659137070930956D-01  0.315652417022195-113  0.000000000000000D+00
  0.737136539972447D-01  0.659137070930956D-01  0.315652609782495-113  0.380179044367904D+01
  0.219572360974684D+00  0.659137070930956D-01  0.193561555247113-111  0.353660847760912D+01
  0.362329494570845D+00  0.659137070930956D-01  0.403159597160898-108  0.345426144403337D+01
  0.502055555036823D+00  0.659137070930956D-01  0.323240551644254-105  0.340897230369861D+01
  0.638819545735878D+00  0.659137070930956D-01  0.163116352880590-102  0.337375136392029D+01
  0.772689007220575D+00  0.659137070930956D-01  0.617700449984327-100  0.334284999212902D+01
  0.903730050587509D+00  0.659137070930956D-01  0.190530365328372D-97  0.331454499989133D+01
  0.103200739012611D+01  0.659137070930956D-01  0.500311763113947D-95  0.328816665806531D+01
  0.115758437527762D+01  0.659137070930956D-01  0.114829077204070D-92  0.326338235458311D+01
  0.128052302192008D+01  0.659137070930956D-01  0.234319118406796D-90  0.323998364317759D+01
  0.140088404299468D+01  0.659137070930956D-01  0.430177337569599D-88  0.321781577195040D+01
  0.151872687848873D+01  0.659137070930956D-01  0.716704476488948D-86  0.319675273625073D+01
  0.163410972478992D+01  0.659137070930956D-01  0.109087083777260D-83  0.317668763584163D+01
  0.174708956342646D+01  0.659137070930956D-01  0.152488722356753D-81  0.315752826751159D+01
  0.185772218920729D+01  0.659137070930956D-01  0.196607777536046D-79  0.313919454947450D+01
  0.196606223777618D+01  0.659137070930956D-01  0.234649126015596D-77  0.312161664990524D+01
  0.207216321259342D+01  0.659137070930956D-01  0.260024613951997D-75  0.310473346080567D+01
  0.217607751135835D+01  0.659137070930956D-01  0.268242678487551D-73  0.308849130524217D+01
  0.227785645188587D+01  0.659137070930956D-01  0.258200537373708D-71  0.307284283734308D+01
  0.237755029744957D+01  0.659137070930956D-01  0.232373417560790D-69  0.305774611118523D+01
  0.247520828160414D+01  0.659137070930956D-01  0.195888099488668D-67  0.304316379719780D+01
  0.257087863249925D+01  0.659137070930956D-01  0.154931195874374D-65  0.302906252512264D+01
  0.266460859669688D+01  0.659137070930956D-01  0.115141885333621D-63  0.301541233372605D+01
  0.275644446250393D+01  0.659137070930956D-01  0.805181214293476D-62  0.300218620946879D+01
  0.284643158283155D+01  0.659137070930956D-01  0.530490992355061D-60  0.298935969876877D+01
  0.293461439759264D+01  0.659137070930956D-01  0.329691388021222D-58  0.297691058094494D+01
  0.302103645564828D+01  0.659137070930956D-01  0.193496038692821D-56  0.296481859118543D+01
  0.310574043631433D+01  0.659137070930956D-01  0.107358006663850D-54  0.295306518483958D+01
  0.318876817043843D+01  0.659137070930956D-01  0.563683167141228D-53  0.294163333597505D+01
  0.327016066105809D+01  0.659137070930956D-01  0.280346555279825D-51  0.293050736449086D+01
  0.334995810364994D+01  0.659137070930956D-01  0.132196516566253D-49  0.291967278717665D+01
  0.342819990598013D+01  0.659137070930956D-01  0.591562750507688D-48  0.290911618900237D+01
  0.350492470756582D+01  0.659137070930956D-01  0.251430187648516D-46  0.289882511165325D+01
  0.358017039875715D+01  0.659137070930956D-01  0.101587378110299D-44  0.288878795693205D+01
  0.365397413944930D+01  0.659137070930956D-01  0.390507587011234D-43  0.287899390316554D+01
  0.372637237743386D+01  0.659137070930956D-01  0.142935900822329D-41  0.286943283320600D+01
  0.379740086639841D+01  0.659137070930956D-01  0.498567855866770D-40  0.286009527303629D+01
  0.386709468358346D+01  0.659137070930956D-01  0.165852723826747D-38  0.285097234039410D+01
  0.393548824710520D+01  0.659137070930956D-01  0.526595115794175D-37  0.284205570325097D+01
  0.400261533295281D+01  0.659137070930956D-01  0.159707181025768D-35  0.283333754844061D+01
  0.406850909166868D+01  0.659137070930956D-01  0.463020929621050D-34  0.282481056125540D+01
  0.413320206471970D+01  0.659137070930956D-01  0.128421776221780D-32  0.281646791745221D+01
  0.419672620056777D+01  0.659137070930956D-01  0.341012597364983D-31  0.280830328986475D+01
  0.425911287044748D+01  0.659137070930956D-01  0.867613813895955D-30  0.280031087275343D+01
  0.432039288385872D+01  0.659137070930956D-01  0.211658742408302D-28  0.279248542818844D+01
  0.438059650378188D+01  0.659137070930956D-01  0.495482008367118D-27  0.278482236022299D+01
  0.443975346162310D+01  0.659137070930956D-01  0.111385386022219D-25  0.277731782445268D+01
  0.449789297189712D+01  0.659137070930956D-01  0.240636732511983D-24  0.276996888287743D+01
  0.455504374665475D+01  0.659137070930956D-01  0.499978052905241D-23  0.276277371692022D+01
  0.461123400966225D+01  0.659137070930956D-01  0.999800122906463D-22  0.275573191519263D+01
  0.466649151033957D+01  0.659137070930956D-01  0.192557690667538D-20  0.274884485738654D+01
  0.472084353746434D+01  0.659137070930956D-01  0.357435940766392D-19  0.274211622188947D+01
  0.477431693264834D+01  0.659137070930956D-01  0.639909380113656D-18  0.273555265294742D+01
  0.482693810359318D+01  0.659137070930956D-01  0.110560504737951D-16  0.272916463437926D+01
  0.487873303713169D+01  0.659137070930956D-01  0.184459688079526D-15  0.272296763258451D+01
  0.492972731206142D+01  0.659137070930956D-01  0.297341711239400D-14  0.271698359472353D+01
  0.497994611177670D+01  0.659137070930956D-01  0.463301420151412D-13  0.271124292370080D+01
  0.502941423670535D+01  0.659137070930956D-01  0.698049009803629D-12  0.270578710988041D+01
  0.507815611655637D+01  0.659137070930956D-01  0.101727705415198D-10  0.270067229991314D+01
  0.512619582238441D+01  0.659137070930956D-01  0.143416256872372D-09  0.269597426490683D+01
  0.517355707847730D+01  0.659137070930956D-01  0.195624466457077D-08  0.269179556462533D+01
  0.522026327407214D+01  0.659137070930956D-01  0.258262251114034D-07  0.268827624097403D+01
  0.526633747490607D+01  0.659137070930956D-01  0.330442277390858D-06  0.268560950839539D+01
  0.531180243460718D+01  0.659137070930956D-01  0.411800831288591D-05  0.268405852567575D+01
  0.535668060593140D+01  0.659137070930956D-01  0.507771532011835D-04  0.268393337322411D+01
  0.540099415185067D+01  0.659137070930956D-01  0.640983378945309D-03  0.268532064257838D+01
  0.544476495649810D+01  0.659137070930956D-01  0.822252797497730D-02  0.268665980017846D+01
  0.548801463597539D+01  0.659137070930956D-01  0.790599729837823D-01  0.267854723327874D+01
  0.553076454902790D+01  0.659137070930956D-01  0.336426637724667D+00  0.263781282010082D+01
  0.557303580759257D+01  0.659137070930956D-01  0.613132963831648D+00  0.255739727623553D+01
  0.561484928722405D+01  0.659137070930956D-01  0.757973898459707D+00  0.245462149447998D+01
  0.565622563740401D+01  0.659137070930956D-01  0.788696994647321D+00  0.234469900619861D+01
  0.569718529173884D+01  0.659137070930956D-01  0.774161447828911D+00  0.223559334994355D+01
  0.573774847805073D+01  0.659137070930956D-01  0.747461324881194D+00  0.213040211209431D+01
  0.577793522836715D+01  0.659137070930956D-01  0.718635130959584D+00  0.203029971856854D+01
  0.581776538881357D+01  0.659137070930956D-01  0.690305753364709D+00  0.193577572797127D+01
  0.585725862941450D+01  0.659137070930956D-01  0.663020863145863D+00  0.184701768485808D+01
  0.589643445380738D+01  0.659137070930956D-01  0.636768171511851D+00  0.176404363566084D+01
  0.593531220887449D+01  0.659137070930956D-01  0.611398364377348D+00  0.168676327014393D+01
  0.597391109429731D+01  0.659137070930956D-01  0.586739349138235D+00  0.161501445614315D+01
  0.601225017203825D+01  0.659137070930956D-01  0.562621253534141D+00  0.154858901144631D+01
  0.605034837575434D+01  0.659137070930956D-01  0.538877408749714D+00  0.148725238402449D+01
  0.608822452014761D+01  0.659137070930956D-01  0.515339426813407D+00  0.143075923481824D+01
  0.612589731025662D+01  0.659137070930956D-01  0.491832833362371D+00  0.137886635927263D+01
  0.616338535069394D+01  0.659137070930956D-01  0.468175147025304D+00  0.133134337046156D+01
  0.620070715483398D+01  0.659137070930956D-01  0.444177626187473D+00  0.128798098988588D+01
  0.623788115395578D+01  0.659137070930956D-01  0.419652727365950D+00  0.124859610971280D+01
  0.627492570634523D+01  0.659137070930956D-01  0.394430289300035D+00  0.121303156127299D+01
  0.631185910636128D+01  0.659137070930956D-01  0.368386683248781D+00  0.118114714557830D+01
  0.634869959347057D+01  0.659137070930956D-01  0.341493512870814D+00  0.115279835541107D+01
  0.638546536125493D+01  0.659137070930956D-01  0.313899382278651D+00  0.112780509791367D+01
  0.642217456639624D+01  0.659137070930956D-01  0.286078171233137D+00  0.110593950028718D+01
  0.645884533764306D+01  0.659137070930956D-01  0.259118522620668D+00  0.108704725178880D+01
  0.649549578476346D+01  0.659137070930956D-01  0.235240020971169D+00  0.107156658823123D+01
  0.653214400748850D+01  0.659137070930956D-01  0.218212090421832D+00  0.106110952652522D+01
  0.656880810445073D+01  0.659137070930956D-01  0.211267804583276D+00  0.105390628702515D+01
  0.660550618212215D+01  0.659137070930956D-01  0.206518289459685D+00  0.104644596665256D+01
  0.664225636375604D+01  0.659137070930956D-01  0.202635497983270D+00  0.103820080455691D+01
  0.667907679833711D+01  0.659137070930956D-01  0.199219268344500D+00  0.102936343255037D+01
  0.671598566954429D+01  0.659137070930956D-01  0.196104000945526D+00  0.102015870085628D+01
  0.675300120473072D+01  0.659137070930956D-01  0.193205993706836D+00  0.101073792537748D+01
  0.679014168392529D+01  0.659137070930956D-01  0.190476735638891D+00  0.100119341262704D+01
  0.682742544886016D+01  0.659137070930956D-01  0.187885170014042D+00  0.991580861324826D+00
  0.686487091202879D+01  0.659137070930956D-01  0.185409845509809D+00  0.981934016718516D+00
  0.690249656577893D+01  0.659137070930956D-01  0.183035043679618D+00  0.972273172013411D+00
  0.694032099144497D+01  0.659137070930956D-01  0.180748705616267D+00  0.962610099333121D+00
  0.697836286852431D+01  0.659137070930956D-01  0.178541251012039D+00  0.952951001878375D+00
  0.701664098390220D+01  0.659137070930956D-01  0.176404856039773D+00  0.943298346066042D+00
  0.705517424112958D+01  0.659137070930956D-01  0.174332988650972D+00  0.933652036878158D+00
  0.709398166975853D+01  0.659137070930956D-01  0.172320095485056D+00  0.924010192928386D+00
  0.713308243473999D+01  0.659137070930956D-01  0.170361379750799D+00  0.914369670028227D+00
  0.717249584588834D+01  0.659137070930956D-01  0.168452645014646D+00  0.904726422918879D+00
  0.721224136741747D+01  0.659137070930956D-01  0.166590189976592D+00  0.895075757862684D+00
  0.725233862755313D+01  0.659137070930956D-01  0.164770726888504D+00  0.885412509300722D+00
  0.729280742822633D+01  0.659137070930956D-01  0.162991316878242D+00  0.875731164031421D+00
  0.733366775485241D+01  0.659137070930956D-01  0.161249314010600D+00  0.866025949059274D+00
  0.737493978620083D+01  0.659137070930956D-01  0.159542316686904D+00  0.856290895422473D+00
  0.741664390436038D+01  0.659137070930956D-01  0.157868141129216D+00  0.846519884195505D+00
  0.745880070480484D+01  0.659137070930956D-01  0.156224799244620D+00  0.836706677549631D+00
  0.750143100656401D+01  0.659137070930956D-01  0.154610478025472D+00  0.826844938633022D+00
  0.754455586250510D+01  0.659137070930956D-01  0.153023512634838D+00  0.816928244337103D+00
  0.758819656972967D+01  0.659137070930956D-01  0.151462366229709D+00  0.806950094149628D+00
  0.763237468009114D+01  0.659137070930956D-01  0.149925624134267D+00  0.796903914617566D+00
  0.767711201083811D+01  0.659137070930956D-01  0.148411987223430D+00  0.786783058963199D+00
  0.772243065538877D+01  0.659137070930956D-01  0.146920255633045D+00  0.776580803993647D+00
  0.776835299424165D+01  0.659137070930956D-01  0.145449312064237D+00  0.766290346680565D+00
  0.781490170602820D+01  0.659137070930956D-01  0.143998122863029D+00  0.755904799312351D+00
  0.786209977871259D+01  0.659137070930956D-01  0.142565737483205D+00  0.745417181737035D+00
  0.790997052094419D+01  0.659137070930956D-01  0.141151269942462D+00  0.734820413145079D+00
  0.795853757356858D+01  0.659137070930956D-01  0.139753893696700D+00  0.724107304510254D+00
  0.800782492130244D+01  0.659137070930956D-01  0.138372848358826D+00  0.713270549346522D+00
  0.805785690457838D+01  0.659137070930956D-01  0.137007428090169D+00  0.702302713483932D+00
  0.810865823156542D+01  0.659137070930956D-01  0.135656971213446D+00  0.691196225892888D+00
  0.816025399037103D+01  0.659137070930956D-01  0.134320870754278D+00  0.679943368703633D+00
  0.821266966143081D+01  0.659137070930956D-01  0.132998562142990D+00  0.668536266548685D+00
  0.826593113009198D+01  0.659137070930956D-01  0.131689517572650D+00  0.656966876956111D+00
  0.832006469939678D+01  0.659137070930956D-01  0.130393255898500D+00  0.645226980062001D+00
  0.837509710307216D+01  0.659137070930956D-01  0.129109324479174D+00  0.633308168574307D+00
  0.843105551873214D+01  0.659137070930956D-01  0.127837305815273D+00  0.621201838359974D+00
  0.848796758129946D+01  0.659137070930956D-01  0.126576813154454D+00  0.608899178810642D+00
  0.854586139665295D+01  0.659137070930956D-01  0.125327487112481D+00  0.596391163972110D+00
  0.860476555550762D+01  0.659137070930956D-01  0.124088996566068D+00  0.583668543931915D+00
  0.866470914753403D+01  0.659137070930956D-01  0.122861034201446D+00  0.570721836806622D+00
  0.872572177572424D+01  0.659137070930956D-01  0.121643317009934D+00  0.557541321356293D+00
  0.878783357101110D+01  0.659137070930956D-01  0.120435583319467D+00  0.544117030213683D+00
  0.885107520714838D+01  0.659137070930956D-01  0.119237592147399D+00  0.530438743919560D+00
  0.891547791585889D+01  0.659137070930956D-01  0.118049121480843D+00  0.516495985706451D+00
  0.898107350225824D+01  0.659137070930956D-01  0.116869966961991D+00  0.502278017197896D+00
  0.904789436056164D+01  0.659137070930956D-01  0.115699940839612D+00  0.487773834995514D+00
  0.911597349008180D+01  0.659137070930956D-01  0.114538870678866D+00  0.472972168216924D+00
  0.918534451152545D+01  0.659137070930956D-01  0.113386598389353D+00  0.457861477039602D+00
  0.925604168359692D+01  0.659137070930956D-01  0.112242979232459D+00  0.442429952249374D+00
  0.932809991991670D+01  0.659137070930956D-01  0.111107880953599D+00  0.426665515823783D+00
  0.940155480626342D+01  0.659137070930956D-01  0.109981182994548D+00  0.410555822544532D+00
  0.947644261814781D+01  0.659137070930956D-01  0.108862775712777D+00  0.394088262649230D+00
  0.955280033872726D+01  0.659137070930956D-01  0.107752559667854D+00  0.377249965516571D+00
  0.963066567706989D+01  0.659137070930956D-01  0.106650444947716D+00  0.360027804354001D+00
  0.971007708677705D+01  0.659137070930956D-01  0.105556350474965D+00  0.342408401860872D+00
  0.979107378497354D+01  0.659137070930956D-01  0.104470203358952D+00  0.324378136823013D+00
  0.987369577167489D+01  0.659137070930956D-01  0.103391938319560D+00  0.305923151561679D+00
  0.995798384954126D+01  0.659137070930956D-01  0.102321497094547D+00  0.287029360159106D+00
  0.100439796440278D+02  0.659137070930956D-01  0.101258827885459D+00  0.267682457376171D+00
  0.101317256239410D+02  0.659137070930956D-01  0.100203884882586D+00  0.247867928145605D+00
  0.102212651224124D+02  0.659137070930956D-01  0.991566277622578D-01  0.227571057521933D+00
  0.103126423582978D+02  0.659137070930956D-01  0.981170212269389D-01  0.206776940963329D+00
  0.104059024580151D+02  0.659137070930956D-01  0.970850346277757D-01  0.185470494786497D+00
  0.105010914778300D+02  0.659137070930956D-01  0.960606415621798D-01  0.163636466625937D+00
  0.105982564266001D+02  0.659137070930956D-01  0.950438195812721D-01  0.141259445698328D+00
  0.106974452889910D+02  0.659137070930956D-01  0.940345500779056D-01  0.118323872589787D+00
